Fim da primeira fase ... 
0.01
Fim da segunda fase ... 
24320
243.2
Total: 243.21
Suportadas = 87
4 9 23 18
0 16 17 22
12 24 28 15
23 24 25 17
3 30 5 30
7 28 13 25
17 23 13 25
16 20 11 27
3 14 5 31
8 30 5 31
2 26 7 33
17 36 15 28
28 29 3 36
28 37 27 21
13 25 38 14
14 18 28 21
2 19 6 36
13 24 30 22
19 35 26 28
15 22 61 10
5 25 2 56
(526 927)

Arvore 326
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
4 15 6 26
8 24 3 28
6 21 13 22
16 37 15 21
27 32 0 31
19 28 5 28
6 32 16 21
11 31 2 30
14 33 2 30
19 34 8 27
4 9 23 18
0 16 17 22
12 24 28 15
23 24 25 17
6 30 8 28
7 28 13 25
17 23 13 25
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
2 26 7 33
17 36 15 28
28 29 3 36
13 25 38 14
14 18 28 21
2 19 6 36
0 25 48 12
19 35 26 28
9 22 10 44
5 27 77 8
(559 906)

Arvore 327
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
4 15 6 26
8 24 3 28
6 21 13 22
16 37 15 21
27 32 0 31
19 28 5 28
6 32 16 21
11 31 2 30
14 33 2 30
19 34 8 27
4 9 23 18
0 16 17 22
12 24 28 15
23 24 25 17
10 30 11 26
6 30 8 28
17 23 13 25
16 20 11 27
8 30 5 31
6 16 15 26
23 33 21 24
2 26 7 33
17 36 15 28
28 29 3 36
13 25 38 14
14 18 28 21
2 19 6 36
13 24 30 22
19 35 26 28
15 22 61 10
5 25 2 56
(531 924)

Arvore 328
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
4 15 6 26
8 24 3 28
6 21 13 22
16 37 15 21
27 32 0 31
19 28 5 28
6 32 16 21
11 31 2 30
14 33 2 30
19 34 8 27
4 9 23 18
0 16 17 22
12 24 28 15
23 24 25 17
3 30 5 30
17 23 13 25
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
10 28 2 35
2 26 7 33
17 36 15 28
28 29 3 36
13 25 38 14
14 18 28 21
2 19 6 36
13 24 30 22
19 35 26 28
15 22 61 10
5 27 77 8
(578 894)

Arvore 329
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
4 15 6 26
8 24 3 28
6 21 13 22
16 37 15 21
27 32 0 31
19 28 5 28
6 32 16 21
11 31 2 30
14 33 2 30
19 34 8 27
4 9 23 18
0 16 17 22
12 24 28 15
23 24 25 17
3 30 5 30
7 28 13 25
17 23 13 25
16 20 11 27
3 14 5 31
8 30 5 31
2 26 7 33
17 36 15 28
28 37 27 21
13 25 38 14
29 31 32 18
14 18 28 21
2 19 6 36
13 24 30 22
19 35 26 28
15 22 61 10
5 25 2 56
(555 909)

Arvore 330
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
4 15 6 26
8 24 3 28
6 21 13 22
16 37 15 21
27 32 0 31
19 28 5 28
6 32 16 21
11 31 2 30
14 33 2 30
19 34 8 27
4 9 23 18
0 16 17 22
12 24 28 15
23 24 25 17
6 30 8 28
3 30 5 30
17 23 13 25
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
2 26 7 33
17 36 15 28
13 25 38 14
29 31 32 18
14 18 28 21
2 19 6 36
0 25 48 12
19 35 26 28
9 22 10 44
5 27 77 8
(580 893)

Arvore 331
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
4 15 6 26
8 24 3 28
6 21 13 22
16 37 15 21
27 32 0 31
19 28 5 28
6 32 16 21
11 31 2 30
14 33 2 30
19 34 8 27
4 9 23 18
0 16 17 22
12 24 28 15
23 24 25 17
10 30 11 26
6 30 8 28
17 23 13 25
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
2 26 7 33
17 36 15 28
13 25 38 14
29 31 32 18
14 18 28 21
13 24 30 22
24 26 39 18
19 35 26 28
15 22 61 10
5 25 2 56
(577 895)

Arvore 332
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
4 15 6 26
8 24 3 28
6 21 13 22
16 37 15 21
6 32 16 21
27 32 0 31
19 28 5 28
11 31 2 30
14 33 2 30
19 34 8 27
4 9 23 18
12 24 28 15
23 24 25 17
0 16 17 22
10 30 11 26
7 28 13 25
17 23 13 25
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
17 36 15 28
2 26 7 33
13 25 38 14
28 29 3 36
14 18 28 21
2 19 6 36
13 24 30 22
19 35 26 28
15 22 61 10
5 27 77 8
(595 880)

Arvore 333
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
4 15 6 26
8 24 3 28
6 21 13 22
16 37 15 21
6 32 16 21
27 32 0 31
19 28 5 28
11 31 2 30
14 33 2 30
19 34 8 27
4 9 23 18
12 24 28 15
23 24 25 17
0 16 17 22
6 30 8 28
7 28 13 25
17 23 13 25
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
17 36 15 28
2 26 7 33
13 25 38 14
28 29 3 36
14 18 28 21
2 19 6 36
13 24 30 22
19 35 26 28
15 22 61 10
5 27 77 8
(592 882)

Arvore 334
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
4 15 6 26
8 24 3 28
6 21 13 22
16 37 15 21
6 32 16 21
27 32 0 31
19 28 5 28
11 31 2 30
14 33 2 30
19 34 8 27
4 9 23 18
12 24 28 15
23 24 25 17
0 16 17 22
6 30 8 28
17 23 13 25
3 30 5 30
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
17 36 15 28
2 26 7 33
13 25 38 14
29 31 32 18
14 18 28 21
2 19 6 36
13 24 30 22
19 35 26 28
15 22 61 10
5 27 77 8
(613 869)

Arvore 335
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
4 15 6 26
8 24 3 28
6 21 13 22
16 37 15 21
6 32 16 21
27 32 0 31
19 28 5 28
11 31 2 30
14 33 2 30
19 34 8 27
4 9 23 18
12 24 28 15
23 24 25 17
0 16 17 22
7 28 13 25
17 23 13 25
3 30 5 30
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
17 36 15 28
2 26 7 33
13 25 38 14
29 31 32 18
14 18 28 21
2 19 6 36
13 24 30 22
19 35 26 28
15 22 61 10
5 27 77 8
(618 866)

Arvore 336
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
4 15 6 26
8 24 3 28
6 21 13 22
16 37 15 21
6 32 16 21
27 32 0 31
19 28 5 28
11 31 2 30
14 33 2 30
19 34 8 27
4 9 23 18
12 24 28 15
23 24 25 17
0 16 17 22
10 30 11 26
6 30 8 28
17 23 13 25
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
17 36 15 28
2 26 7 33
13 25 38 14
28 29 3 36
14 18 28 21
2 19 6 36
0 25 48 12
19 35 26 28
15 22 61 10
5 27 77 8
(608 873)

Arvore 337
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
4 15 6 26
8 24 3 28
6 21 13 22
16 37 15 21
6 32 16 21
27 32 0 31
19 28 5 28
11 31 2 30
14 33 2 30
19 34 8 27
4 9 23 18
12 24 28 15
23 24 25 17
0 16 17 22
6 30 8 28
7 28 13 25
17 23 13 25
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
17 36 15 28
2 26 7 33
13 25 38 14
28 29 3 36
14 18 28 21
2 19 6 36
0 25 48 12
19 35 26 28
15 22 61 10
5 27 77 8
(610 872)

Arvore 338
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
4 15 6 26
8 24 3 28
6 21 13 22
16 37 15 21
6 32 16 21
27 32 0 31
19 28 5 28
11 31 2 30
14 33 2 30
19 34 8 27
4 9 23 18
12 24 28 15
23 24 25 17
0 16 17 22
6 30 8 28
17 23 13 25
3 30 5 30
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
17 36 15 28
2 26 7 33
13 25 38 14
28 29 3 36
14 18 28 21
2 19 6 36
0 25 48 12
19 35 26 28
15 22 61 10
5 27 77 8
(602 877)

Arvore 339
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
4 15 6 26
8 24 3 28
6 21 13 22
16 37 15 21
6 32 16 21
27 32 0 31
19 28 5 28
11 31 2 30
14 33 2 30
19 34 8 27
4 9 23 18
12 24 28 15
23 24 25 17
0 16 17 22
7 28 13 25
17 23 13 25
3 30 5 30
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
17 36 15 28
2 26 7 33
13 25 38 14
28 29 3 36
14 18 28 21
2 19 6 36
0 25 48 12
19 35 26 28
15 22 61 10
5 27 77 8
(607 874)

Arvore 340
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
4 15 6 26
8 24 3 28
6 21 13 22
16 37 15 21
6 32 16 21
27 32 0 31
19 28 5 28
11 31 2 30
14 33 2 30
19 34 8 27
4 9 23 18
12 24 28 15
23 24 25 17
0 16 17 22
7 28 13 25
17 23 13 25
3 30 5 30
16 20 11 27
3 14 5 31
8 30 5 31
17 36 15 28
2 26 7 33
13 25 38 14
28 37 27 21
28 29 3 36
14 18 28 21
2 19 6 36
13 24 30 22
19 35 26 28
15 22 61 10
5 27 77 8
(601 879)

Arvore 341
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
4 15 6 26
8 24 3 28
6 21 13 22
16 37 15 21
6 32 16 21
27 32 0 31
19 28 5 28
11 31 2 30
14 33 2 30
19 34 8 27
4 9 23 18
12 24 28 15
23 24 25 17
0 16 17 22
10 30 11 26
6 30 8 28
17 23 13 25
16 20 11 27
3 14 5 31
6 16 15 26
23 33 21 24
17 36 15 28
2 26 7 33
13 25 38 14
28 29 3 36
14 18 28 21
2 19 6 36
13 24 30 22
19 35 26 28
15 22 61 10
5 27 77 8
(606 876)

Arvore 342
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
4 15 6 26
8 24 3 28
6 21 13 22
16 37 15 21
6 32 16 21
27 32 0 31
19 28 5 28
11 31 2 30
14 33 2 30
19 34 8 27
4 9 23 18
12 24 28 15
23 24 25 17
0 16 17 22
6 30 8 28
7 28 13 25
17 23 13 25
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
17 36 15 28
2 26 7 33
29 31 32 18
14 18 28 21
2 19 6 36
13 24 30 22
19 35 26 28
15 22 61 10
5 27 77 8
(621 864)

Arvore 343
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
4 15 6 26
16 37 15 21
8 24 3 28
6 32 16 21
12 24 28 15
19 28 5 28
4 9 23 18
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
19 34 8 27
0 16 17 22
10 30 11 26
17 23 13 25
6 30 8 28
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
0 25 48 12
2 19 6 36
19 35 26 28
15 22 61 10
5 27 77 8
(637 855)

Arvore 344
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
4 15 6 26
16 37 15 21
8 24 3 28
6 32 16 21
12 24 28 15
19 28 5 28
4 9 23 18
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
19 34 8 27
0 16 17 22
7 28 13 25
17 23 13 25
6 30 8 28
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
0 25 48 12
2 19 6 36
19 35 26 28
15 22 61 10
5 27 77 8
(639 854)

Arvore 345
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
4 15 6 26
16 37 15 21
8 24 3 28
6 32 16 21
12 24 28 15
19 28 5 28
4 9 23 18
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
19 34 8 27
0 16 17 22
7 28 13 25
17 23 13 25
3 30 5 30
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
0 25 48 12
2 19 6 36
19 35 26 28
15 22 61 10
5 27 77 8
(636 856)

Arvore 346
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
4 15 6 26
16 37 15 21
8 24 3 28
6 32 16 21
12 24 28 15
19 28 5 28
4 9 23 18
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
19 34 8 27
0 16 17 22
17 23 13 25
6 30 8 28
3 30 5 30
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
0 25 48 12
2 19 6 36
19 35 26 28
15 22 61 10
5 27 77 8
(631 859)

Arvore 347
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
4 15 6 26
16 37 15 21
8 24 3 28
6 32 16 21
12 24 28 15
19 28 5 28
4 9 23 18
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
19 34 8 27
0 16 17 22
10 30 11 26
17 23 13 25
6 30 8 28
16 20 11 27
3 14 5 31
6 16 15 26
13 25 38 14
23 33 21 24
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
13 24 30 22
2 19 6 36
19 35 26 28
15 22 61 10
5 27 77 8
(635 858)

Arvore 348
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
4 15 6 26
16 37 15 21
8 24 3 28
6 32 16 21
12 24 28 15
19 28 5 28
4 9 23 18
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
19 34 8 27
0 16 17 22
7 28 13 25
17 23 13 25
3 30 5 30
16 20 11 27
3 14 5 31
8 30 5 31
13 25 38 14
29 31 32 18
28 37 27 21
17 36 15 28
14 18 28 21
2 26 7 33
13 24 30 22
2 19 6 36
19 35 26 28
15 22 61 10
5 27 77 8
(630 861)

Arvore 349
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
8 24 3 28
6 32 16 21
12 24 28 15
4 9 23 18
19 28 5 28
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
0 16 17 22
19 34 8 27
10 30 11 26
7 28 13 25
17 23 13 25
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
13 24 30 22
2 9 55 9
19 35 26 28
15 22 61 10
5 27 77 8
(673 835)

Arvore 350
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
8 24 3 28
6 32 16 21
12 24 28 15
4 9 23 18
19 28 5 28
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
0 16 17 22
19 34 8 27
10 30 11 26
7 28 13 25
17 23 13 25
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
0 25 48 12
24 26 39 18
19 35 26 28
15 22 61 10
5 27 77 8
(675 834)

Arvore 351
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
8 24 3 28
6 32 16 21
12 24 28 15
4 9 23 18
19 28 5 28
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
0 16 17 22
19 34 8 27
10 30 11 26
17 23 13 25
6 30 8 28
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
0 25 48 12
2 9 55 9
19 35 26 28
15 22 61 10
5 27 77 8
(686 828)

Arvore 352
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
8 24 3 28
6 32 16 21
12 24 28 15
4 9 23 18
19 28 5 28
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
0 16 17 22
19 34 8 27
10 30 11 26
7 28 13 25
17 23 13 25
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
13 24 30 22
24 26 39 18
19 35 26 28
15 22 61 10
5 27 77 8
(657 844)

Arvore 353
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
8 24 3 28
6 32 16 21
12 24 28 15
4 9 23 18
19 28 5 28
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
0 16 17 22
19 34 8 27
10 30 11 26
17 23 13 25
6 30 8 28
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
13 24 30 22
2 9 55 9
19 35 26 28
15 22 61 10
5 27 77 8
(668 838)

Arvore 354
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
8 24 3 28
6 32 16 21
12 24 28 15
4 9 23 18
19 28 5 28
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
0 16 17 22
19 34 8 27
7 28 13 25
17 23 13 25
6 30 8 28
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
0 25 48 12
2 9 55 9
19 35 26 28
15 22 61 10
5 27 77 8
(688 827)

Arvore 355
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
8 24 3 28
6 32 16 21
12 24 28 15
4 9 23 18
19 28 5 28
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
0 16 17 22
19 34 8 27
10 30 11 26
17 23 13 25
6 30 8 28
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
0 25 48 12
24 26 39 18
19 35 26 28
15 22 61 10
5 27 77 8
(670 837)

Arvore 356
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
8 24 3 28
6 32 16 21
12 24 28 15
4 9 23 18
19 28 5 28
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
0 16 17 22
19 34 8 27
10 30 11 26
17 23 13 25
6 30 8 28
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
13 24 30 22
24 26 39 18
19 35 26 28
15 22 61 10
5 27 77 8
(652 847)

Arvore 357
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
8 24 3 28
6 32 16 21
12 24 28 15
4 9 23 18
19 28 5 28
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
0 16 17 22
19 34 8 27
7 28 13 25
17 23 13 25
6 30 8 28
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
0 25 48 12
24 26 39 18
19 35 26 28
15 22 61 10
5 27 77 8
(672 836)

Arvore 358
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
8 24 3 28
6 32 16 21
12 24 28 15
4 9 23 18
19 28 5 28
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
0 16 17 22
19 34 8 27
7 28 13 25
17 23 13 25
6 30 8 28
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
13 24 30 22
24 26 39 18
19 35 26 28
15 22 61 10
5 27 77 8
(654 846)

Arvore 359
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
8 24 3 28
6 32 16 21
12 24 28 15
4 9 23 18
19 28 5 28
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
0 16 17 22
19 34 8 27
7 28 13 25
17 23 13 25
3 30 5 30
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
0 25 48 12
2 9 55 9
19 35 26 28
15 22 61 10
5 27 77 8
(685 829)

Arvore 360
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
8 24 3 28
6 32 16 21
12 24 28 15
4 9 23 18
19 28 5 28
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
0 16 17 22
19 34 8 27
7 28 13 25
17 23 13 25
3 30 5 30
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
13 24 30 22
2 9 55 9
19 35 26 28
15 22 61 10
5 27 77 8
(667 839)

Arvore 361
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
8 24 3 28
6 32 16 21
12 24 28 15
4 9 23 18
19 28 5 28
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
0 16 17 22
19 34 8 27
17 23 13 25
6 30 8 28
3 30 5 30
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
0 25 48 12
2 9 55 9
19 35 26 28
15 22 61 10
5 27 77 8
(680 832)

Arvore 362
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
8 24 3 28
6 32 16 21
12 24 28 15
4 9 23 18
19 28 5 28
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
0 16 17 22
19 34 8 27
7 28 13 25
17 23 13 25
3 30 5 30
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
13 24 30 22
24 26 39 18
19 35 26 28
15 22 61 10
5 27 77 8
(651 848)

Arvore 363
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
8 24 3 28
6 32 16 21
12 24 28 15
4 9 23 18
19 28 5 28
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
0 16 17 22
19 34 8 27
17 23 13 25
6 30 8 28
3 30 5 30
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
13 24 30 22
2 9 55 9
19 35 26 28
15 22 61 10
5 27 77 8
(662 842)

Arvore 364
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
8 24 3 28
6 32 16 21
12 24 28 15
4 9 23 18
19 28 5 28
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
0 16 17 22
19 34 8 27
17 23 13 25
6 30 8 28
3 30 5 30
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
0 25 48 12
24 26 39 18
19 35 26 28
15 22 61 10
5 27 77 8
(664 841)

Arvore 365
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
8 24 3 28
6 32 16 21
12 24 28 15
4 9 23 18
19 28 5 28
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
0 16 17 22
19 34 8 27
17 23 13 25
6 30 8 28
3 30 5 30
16 20 11 27
3 14 5 31
8 30 5 31
6 16 15 26
13 25 38 14
29 31 32 18
17 36 15 28
14 18 28 21
2 26 7 33
13 24 30 22
24 26 39 18
19 35 26 28
15 22 61 10
5 27 77 8
(646 851)

Arvore 366
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
8 24 3 28
6 32 16 21
12 24 28 15
4 9 23 18
19 28 5 28
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
0 16 17 22
19 34 8 27
10 30 11 26
17 23 13 25
6 30 8 28
16 20 11 27
3 14 5 31
8 30 5 31
13 25 38 14
29 31 32 18
28 37 27 21
17 36 15 28
14 18 28 21
2 26 7 33
0 25 48 12
2 19 6 36
19 35 26 28
15 22 61 10
5 27 77 8
(649 850)

Arvore 367
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
8 24 3 28
6 32 16 21
12 24 28 15
4 9 23 18
19 28 5 28
23 24 25 17
27 32 0 31
11 31 2 30
14 33 2 30
0 16 17 22
19 34 8 27
7 28 13 25
17 23 13 25
6 30 8 28
16 20 11 27
3 14 5 31
8 30 5 31
13 25 38 14
29 31 32 18
28 37 27 21
17 36 15 28
14 18 28 21
2 26 7 33
0 25 48 12
24 26 39 18
19 35 26 28
15 22 61 10
5 27 77 8
(684 831)

Arvore 368
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
6 32 16 21
12 24 28 15
8 24 3 28
4 9 23 18
23 24 25 17
19 28 5 28
0 16 17 22
27 32 0 31
11 31 2 30
14 33 2 30
19 34 8 27
10 30 11 26
17 23 13 25
6 30 8 28
16 20 11 27
13 25 38 14
3 14 5 31
6 12 40 13
6 16 15 26
29 31 32 18
14 18 28 21
17 36 15 28
2 26 7 33
0 25 48 12
2 9 55 9
19 35 26 28
15 22 61 10
5 27 77 8
(721 810)

Arvore 369
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
6 32 16 21
12 24 28 15
8 24 3 28
4 9 23 18
23 24 25 17
19 28 5 28
0 16 17 22
27 32 0 31
11 31 2 30
14 33 2 30
19 34 8 27
7 28 13 25
17 23 13 25
6 30 8 28
16 20 11 27
13 25 38 14
3 14 5 31
6 12 40 13
6 16 15 26
29 31 32 18
14 18 28 21
17 36 15 28
2 26 7 33
0 25 48 12
2 9 55 9
19 35 26 28
15 22 61 10
5 27 77 8
(723 809)

Arvore 370
3 10 4 21
10 15 7 21
19 31 1 25
1 36 15 18
3 7 20 16
19 32 21 16
6 21 13 22
16 37 15 21
4 15 6 26
6 32 16 21
12 24 28 15
8 24 3 28
4 9 23 18
23 24 25 17
19 28 5 28
