Fim da primeira fase ... 
0.02
Fim da segunda fase ... 
109657
1096.57
Total: 1096.59
Suportadas = 122
15 40 87 11
31 43 28 61
7 37 93 6
21 24 93 6
21 27 34 56
25 44 34 56
27 49 34 56
2 22 60 34
26 37 99 1
9 37 27 62
2 49 53 40
30 39 79 18
18 41 20 68
28 39 20 68
22 45 59 35
3 28 72 24
42 46 72 24
7 42 26 63
21 48 52 41
1 25 91 8
28 48 91 8
8 24 6 80
0 31 71 25
2 13 12 75
1 47 25 64
7 11 38 53
20 42 77 20
4 30 18 70
20 23 57 37
30 36 83 15
12 45 24 65
6 37 56 38
17 41 69 27
24 29 69 27
16 17 82 16
14 33 68 28
5 41 35 56
25 34 48 45
(2639 1924)

Arvore 2356
32 40 56 36
11 31 66 28
15 35 33 56
38 45 33 56
28 35 32 57
14 15 97 2
19 25 57 36
18 20 17 70
14 17 56 37
25 37 69 26
10 15 61 33
15 40 87 11
31 43 28 61
7 37 93 6
21 24 93 6
21 27 34 56
25 44 34 56
27 49 34 56
2 22 60 34
26 37 99 1
9 37 27 62
2 49 53 40
30 39 79 18
18 41 20 68
28 39 20 68
22 45 59 35
3 28 72 24
42 46 72 24
7 42 26 63
21 48 52 41
1 25 91 8
28 48 91 8
8 24 6 80
0 31 71 25
2 13 12 75
7 11 38 53
43 47 51 42
20 42 77 20
4 30 18 70
20 23 57 37
30 36 83 15
12 45 24 65
6 37 56 38
17 41 69 27
24 29 69 27
16 17 82 16
14 33 68 28
5 41 35 56
25 34 48 45
(2665 1902)

Arvore 2357
32 40 56 36
11 31 66 28
15 35 33 56
38 45 33 56
28 35 32 57
14 15 97 2
19 25 57 36
18 20 17 70
14 17 56 37
25 37 69 26
10 15 61 33
15 40 87 11
31 43 28 61
7 37 93 6
21 24 93 6
21 27 34 56
25 44 34 56
27 49 34 56
2 22 60 34
26 37 99 1
9 37 27 62
2 49 53 40
30 39 79 18
18 41 20 68
28 39 20 68
22 45 59 35
3 28 72 24
42 46 72 24
7 42 26 63
21 48 52 41
1 25 91 8
28 48 91 8
8 24 6 80
0 31 71 25
2 13 12 75
1 47 25 64
43 47 51 42
20 42 77 20
4 30 18 70
20 23 57 37
30 36 83 15
12 45 24 65
6 37 56 38
17 41 69 27
24 29 69 27
16 17 82 16
14 33 68 28
5 41 35 56
25 34 48 45
(2652 1913)

Arvore 2358
32 40 56 36
11 31 66 28
15 35 33 56
38 45 33 56
28 35 32 57
14 15 97 2
19 25 57 36
18 20 17 70
14 17 56 37
25 37 69 26
10 15 61 33
15 40 87 11
31 43 28 61
21 24 93 6
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 22 60 34
26 37 99 1
9 37 27 62
2 49 53 40
30 39 79 18
18 41 20 68
28 39 20 68
22 32 33 57
3 28 72 24
42 46 72 24
7 42 26 63
21 48 52 41
1 25 91 8
8 24 6 80
0 31 71 25
12 19 84 14
2 13 12 75
1 47 25 64
7 11 38 53
20 42 77 20
40 45 90 9
4 30 18 70
20 23 57 37
30 36 83 15
6 37 56 38
17 41 69 27
24 29 69 27
16 17 82 16
14 33 68 28
5 41 35 56
25 34 48 45
(2613 1946)

Arvore 2359
32 40 56 36
11 31 66 28
15 35 33 56
38 45 33 56
28 35 32 57
14 15 97 2
19 25 57 36
18 20 17 70
14 17 56 37
25 37 69 26
10 15 61 33
15 40 87 11
31 43 28 61
7 37 93 6
21 24 93 6
21 27 34 56
25 44 34 56
27 49 34 56
2 22 60 34
26 37 99 1
9 37 27 62
2 49 53 40
30 39 79 18
18 41 20 68
28 39 20 68
22 32 33 57
22 45 59 35
3 28 72 24
42 46 72 24
7 42 26 63
1 25 91 8
28 48 91 8
8 24 6 80
0 31 71 25
12 19 84 14
2 13 12 75
1 47 25 64
43 47 51 42
20 42 77 20
4 30 18 70
20 23 57 37
30 36 83 15
24 29 69 27
16 17 82 16
26 35 23 66
14 33 68 28
0 6 9 78
5 41 35 56
25 34 48 45
(2600 1957)

Arvore 2360
32 40 56 36
11 31 66 28
15 35 33 56
38 45 33 56
28 35 32 57
14 15 97 2
19 25 57 36
18 20 17 70
14 17 56 37
25 37 69 26
10 15 61 33
15 40 87 11
31 43 28 61
7 37 93 6
21 24 93 6
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
26 37 99 1
9 37 27 62
2 49 53 40
30 39 79 18
18 41 20 68
28 39 20 68
22 32 33 57
3 28 72 24
42 46 72 24
7 42 26 63
21 48 52 41
1 25 91 8
28 48 91 8
8 24 6 80
0 31 71 25
2 13 12 75
43 47 51 42
20 42 77 20
40 45 90 9
4 30 18 70
20 23 57 37
30 36 83 15
1 22 89 10
6 37 56 38
7 47 56 38
24 29 69 27
16 17 82 16
14 33 68 28
5 41 35 56
25 34 48 45
(2717 1858)

Arvore 2361
32 40 56 36
11 31 66 28
15 35 33 56
38 45 33 56
28 35 32 57
14 15 97 2
19 25 57 36
18 20 17 70
14 17 56 37
25 37 69 26
10 15 61 33
15 40 87 11
31 43 28 61
7 37 93 6
21 24 93 6
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 22 60 34
26 37 99 1
9 37 27 62
30 39 79 18
18 41 20 68
28 39 20 68
22 32 33 57
22 45 59 35
3 28 72 24
42 46 72 24
7 42 26 63
21 48 52 41
1 25 91 8
28 48 91 8
8 24 6 80
0 31 71 25
12 19 84 14
2 13 12 75
43 47 51 42
20 42 77 20
4 30 18 70
20 23 57 37
30 36 83 15
6 37 56 38
24 29 69 27
16 17 82 16
14 33 68 28
5 41 35 56
25 34 48 45
27 47 72 25
(2704 1869)

Arvore 2362
32 40 56 36
11 31 66 28
15 35 33 56
38 45 33 56
28 35 32 57
14 15 97 2
19 25 57 36
18 20 17 70
14 17 56 37
25 37 69 26
10 15 61 33
15 40 87 11
31 43 28 61
21 24 93 6
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 22 60 34
26 37 99 1
9 37 27 62
2 49 53 40
30 39 79 18
18 41 20 68
28 39 20 68
22 32 33 57
3 28 72 24
42 46 72 24
7 42 26 63
1 25 91 8
28 48 91 8
8 24 6 80
0 31 71 25
12 19 84 14
2 13 12 75
7 11 38 53
43 47 51 42
20 42 77 20
40 45 90 9
4 30 18 70
20 23 57 37
30 36 83 15
6 37 56 38
17 41 69 27
24 29 69 27
16 17 82 16
14 33 68 28
5 41 35 56
25 34 48 45
(2678 1891)

Arvore 2363
32 40 56 36
11 31 66 28
15 35 33 56
38 45 33 56
28 35 32 57
14 15 97 2
19 25 57 36
18 20 17 70
14 17 56 37
25 37 69 26
10 15 61 33
15 40 87 11
31 43 28 61
7 37 93 6
21 24 93 6
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
26 37 99 1
9 37 27 62
2 49 53 40
30 39 79 18
18 41 20 68
28 39 20 68
22 32 33 57
3 28 72 24
42 46 72 24
7 42 26 63
21 48 52 41
1 25 91 8
28 48 91 8
8 24 6 80
0 31 71 25
12 19 84 14
2 13 12 75
1 47 25 64
40 45 90 9
4 30 18 70
20 23 57 37
30 36 83 15
6 37 56 38
17 41 69 27
21 47 69 27
24 29 69 27
16 17 82 16
14 33 68 28
5 41 35 56
25 34 48 45
(2691 1880)

Arvore 2364
32 40 56 36
11 31 66 28
15 35 33 56
38 45 33 56
28 35 32 57
14 15 97 2
19 25 57 36
18 20 17 70
14 17 56 37
25 37 69 26
10 15 61 33
15 40 87 11
31 43 28 61
7 37 93 6
21 24 93 6
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
26 37 99 1
9 37 27 62
2 49 53 40
30 39 79 18
18 41 20 68
28 39 20 68
22 32 33 57
3 28 72 24
42 46 72 24
7 42 26 63
21 48 52 41
1 25 91 8
28 48 91 8
8 24 6 80
0 31 71 25
12 19 84 14
2 13 12 75
43 47 51 42
4 30 18 70
2 38 44 48
20 23 57 37
30 36 83 15
12 45 24 65
6 37 56 38
17 41 69 27
24 29 69 27
16 17 82 16
14 33 68 28
5 41 35 56
25 34 48 45
(2626 1935)

Arvore 2365
32 40 56 36
11 31 66 28
15 35 33 56
38 45 33 56
28 35 32 57
14 15 97 2
19 25 57 36
18 20 17 70
14 17 56 37
25 37 69 26
10 15 61 33
15 40 87 11
31 43 28 61
7 37 93 6
21 24 93 6
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
26 37 99 1
9 37 27 62
2 49 53 40
30 39 79 18
18 41 20 68
28 39 20 68
22 32 33 57
3 28 72 24
42 46 72 24
7 42 26 63
21 48 52 41
1 25 91 8
28 48 91 8
8 24 6 80
0 31 71 25
12 19 84 14
2 13 12 75
20 42 77 20
40 45 90 9
4 30 18 70
20 23 57 37
30 36 83 15
6 37 56 38
7 47 56 38
17 41 69 27
24 29 69 27
16 17 82 16
14 33 68 28
5 41 35 56
25 34 48 45
(2730 1847)

Arvore 2366
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
21 48 52 41
0 31 71 25
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
4 30 18 70
6 37 56 38
14 33 68 28
9 34 61 34
5 41 35 56
(2754 1826)

Arvore 2367
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
22 32 33 57
0 31 71 25
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
6 37 56 38
4 31 94 6
14 33 68 28
9 34 61 34
5 41 35 56
(2811 1778)

Arvore 2368
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
0 31 71 25
40 45 90 9
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
4 30 18 70
6 37 56 38
14 33 68 28
9 34 61 34
5 41 35 56
(2792 1794)

Arvore 2369
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
21 48 52 41
0 31 71 25
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
6 37 56 38
4 31 94 6
14 33 68 28
9 34 61 34
5 41 35 56
(2830 1762)

Arvore 2370
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
0 31 71 25
40 45 90 9
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
6 37 56 38
4 31 94 6
14 33 68 28
25 34 48 45
5 41 35 56
(2855 1741)

Arvore 2371
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
21 48 52 41
0 31 71 25
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
4 30 18 70
6 37 56 38
14 33 68 28
25 34 48 45
5 41 35 56
(2741 1837)

Arvore 2372
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
0 31 71 25
40 45 90 9
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
4 30 18 70
6 37 56 38
14 33 68 28
25 34 48 45
5 41 35 56
(2779 1805)

Arvore 2373
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
21 48 52 41
0 31 71 25
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
6 37 56 38
4 31 94 6
14 33 68 28
25 34 48 45
5 41 35 56
(2817 1773)

Arvore 2374
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
22 32 33 57
0 31 71 25
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
6 37 56 38
4 31 94 6
14 33 68 28
25 34 48 45
5 41 35 56
(2798 1789)

Arvore 2375
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
9 37 27 62
12 19 84 14
22 32 33 57
0 31 71 25
40 45 90 9
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
4 30 18 70
6 37 56 38
14 33 68 28
9 34 61 34
5 41 35 56
(2766 1816)

Arvore 2376
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
22 32 33 57
0 31 71 25
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
4 30 18 70
6 37 56 38
14 33 68 28
9 34 61 34
5 47 85 14
(2785 1800)

Arvore 2377
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
22 32 33 57
0 31 71 25
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
6 37 56 38
4 31 94 6
14 33 68 28
9 34 61 34
5 47 85 14
(2861 1736)

Arvore 2378
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
21 48 52 41
0 31 71 25
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
1 22 89 10
20 23 57 37
8 24 6 80
1 47 25 64
16 17 82 16
2 13 12 75
24 29 69 27
6 37 56 38
4 31 94 6
14 33 68 28
9 34 61 34
5 41 35 56
(2804 1784)

Arvore 2379
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
0 31 71 25
40 45 90 9
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
4 30 18 70
6 37 56 38
14 33 68 28
9 34 61 34
5 47 85 14
(2842 1752)

Arvore 2380
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
0 31 71 25
40 45 90 9
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
6 37 56 38
4 47 49 44
14 33 68 28
9 34 61 34
5 41 35 56
(2823 1768)

Arvore 2381
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
22 32 33 57
21 48 52 41
0 31 71 25
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
4 30 18 70
6 37 56 38
14 33 68 28
9 34 61 34
5 41 35 56
(2753 1827)

Arvore 2382
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
21 48 52 41
0 31 71 25
40 45 90 9
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
4 30 18 70
6 37 56 38
14 33 68 28
9 34 61 34
5 41 35 56
(2810 1779)

Arvore 2383
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
22 32 33 57
21 48 52 41
0 31 71 25
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
6 37 56 38
4 31 94 6
14 33 68 28
9 34 61 34
5 41 35 56
(2829 1763)

Arvore 2384
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
21 48 52 41
0 31 71 25
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
21 47 69 27
24 29 69 27
4 30 18 70
6 37 56 38
14 33 68 28
9 34 61 34
5 41 35 56
(2772 1811)

Arvore 2385
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
21 48 52 41
0 31 71 25
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
4 30 18 70
6 37 56 38
14 33 68 28
25 34 48 45
5 47 85 14
(2791 1795)

Arvore 2386
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
21 48 52 41
0 31 71 25
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
6 37 56 38
4 31 94 6
14 33 68 28
25 34 48 45
5 47 85 14
(2867 1731)

Arvore 2387
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
22 32 33 57
0 31 71 25
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
6 37 56 38
4 31 94 6
14 33 68 28
25 34 48 45
5 47 85 14
(2848 1747)

Arvore 2388
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
2 22 60 34
30 39 79 18
31 43 28 61
12 31 34 56
21 27 34 56
25 44 34 56
27 49 34 56
2 49 53 40
3 28 72 24
42 46 72 24
1 25 91 8
28 48 91 8
22 45 59 35
9 37 27 62
12 19 84 14
22 32 33 57
0 31 71 25
18 41 20 68
28 39 20 68
20 42 77 20
7 42 26 63
30 36 83 15
43 47 51 42
1 22 89 10
20 23 57 37
8 24 6 80
16 17 82 16
2 13 12 75
24 29 69 27
6 37 56 38
4 47 49 44
14 33 68 28
9 34 61 34
5 47 85 14
(2816 1774)

Arvore 2389
32 40 56 36
11 31 66 28
14 15 97 2
15 35 33 56
38 45 33 56
28 35 32 57
19 25 57 36
25 37 69 26
14 17 56 37
15 40 87 11
18 20 17 70
7 37 93 6
21 24 93 6
10 15 61 33
26 37 99 1
