Fim da primeira fase ... 
0.03
Fim da segunda fase ... 
97389
973.89
Total: 973.92
Suportadas = 135
28 43 19 17
1 42 6 25
4 47 18 18
26 30 18 18
1 44 6 26
30 33 6 26
15 21 8 25
16 41 15 21
4 9 20 18
6 9 4 28
18 28 13 23
33 40 10 25
41 49 12 24
19 45 22 18
1 37 7 28
7 47 26 17
2 36 20 21
36 49 20 21
1 21 30 15
8 31 26 18
12 17 25 19
0 11 14 26
21 46 11 28
5 38 26 19
4 10 7 31
0 44 12 28
25 26 19 24
1 24 13 28
15 35 30 18
23 27 37 14
18 49 33 17
22 48 26 22
29 34 9 33
5 21 24 24
8 32 37 19
(739 1082)

Arvore 538
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
23 45 3 24
4 14 15 17
6 42 6 23
3 6 8 22
13 41 13 19
12 20 2 26
4 41 4 25
12 22 16 18
1 40 8 23
8 11 12 21
28 43 19 17
1 42 6 25
4 47 18 18
26 30 18 18
1 44 6 26
30 33 6 26
15 21 8 25
4 9 20 18
6 9 4 28
16 39 1 30
18 28 13 23
33 40 10 25
41 49 12 24
19 45 22 18
1 37 7 28
7 47 26 17
2 36 20 21
36 49 20 21
1 21 30 15
8 31 26 18
12 17 25 19
0 11 14 26
21 46 11 28
5 38 26 19
10 20 33 15
0 44 12 28
25 26 19 24
1 24 13 28
15 35 30 18
23 27 37 14
18 49 33 17
22 48 26 22
29 34 9 33
5 21 24 24
8 32 37 19
(751 1075)

Arvore 539
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
23 45 3 24
4 14 15 17
6 42 6 23
3 6 8 22
13 41 13 19
12 20 2 26
4 41 4 25
12 22 16 18
1 40 8 23
8 11 12 21
28 43 19 17
1 42 6 25
4 47 18 18
26 30 18 18
1 44 6 26
30 33 6 26
15 21 8 25
16 41 15 21
4 9 20 18
6 9 4 28
16 39 1 30
18 28 13 23
41 49 12 24
19 45 22 18
1 37 7 28
7 47 26 17
2 36 20 21
36 49 20 21
1 21 30 15
8 31 26 18
12 17 25 19
0 11 14 26
21 46 11 28
5 38 26 19
10 20 33 15
25 26 19 24
1 24 13 28
15 35 30 18
1 8 35 15
7 27 17 26
18 23 22 24
22 48 26 22
29 34 9 33
5 21 24 24
8 32 37 19
(748 1077)

Arvore 540
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
23 45 3 24
4 14 15 17
6 42 6 23
3 6 8 22
13 41 13 19
12 20 2 26
4 41 4 25
12 22 16 18
1 40 8 23
8 11 12 21
28 43 19 17
1 42 6 25
4 47 18 18
26 30 18 18
1 44 6 26
30 33 6 26
15 21 8 25
16 41 15 21
4 9 20 18
6 9 4 28
16 39 1 30
18 28 13 23
41 49 12 24
19 45 22 18
1 37 7 28
7 47 26 17
2 36 20 21
36 49 20 21
1 21 30 15
8 31 26 18
12 17 25 19
0 11 14 26
21 46 11 28
5 38 26 19
4 10 7 31
25 26 19 24
1 24 13 28
15 35 30 18
1 8 35 15
23 27 37 14
18 49 33 17
22 48 26 22
29 34 9 33
5 21 24 24
8 32 37 19
(753 1074)

Arvore 541
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
23 45 3 24
4 14 15 17
6 42 6 23
3 6 8 22
13 41 13 19
12 20 2 26
4 41 4 25
12 22 16 18
1 40 8 23
8 11 12 21
28 43 19 17
1 42 6 25
4 47 18 18
26 30 18 18
1 44 6 26
30 33 6 26
15 21 8 25
16 41 15 21
4 9 20 18
6 9 4 28
16 39 1 30
18 28 13 23
41 49 12 24
19 45 22 18
1 37 7 28
7 47 26 17
2 36 20 21
36 49 20 21
1 21 30 15
8 31 26 18
12 17 25 19
0 11 14 26
21 46 11 28
5 38 26 19
10 20 33 15
25 26 19 24
1 24 13 28
15 35 30 18
1 8 35 15
27 44 8 32
18 49 33 17
22 48 26 22
29 34 9 33
5 21 24 24
8 32 37 19
(750 1076)

Arvore 542
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
12 20 2 26
4 41 4 25
1 40 8 23
28 43 19 17
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
1 44 6 26
30 33 6 26
16 41 15 21
15 21 8 25
6 9 4 28
18 28 13 23
19 45 22 18
33 40 10 25
41 49 12 24
7 47 26 17
1 37 7 28
1 21 30 15
2 36 20 21
36 49 20 21
8 31 26 18
12 17 25 19
10 20 33 15
5 38 26 19
0 11 14 26
21 46 11 28
25 26 19 24
0 44 12 28
23 27 37 14
15 35 30 18
1 24 13 28
18 49 33 17
22 48 26 22
5 21 24 24
29 34 9 33
8 32 37 19
(765 1066)

Arvore 543
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
12 20 2 26
4 41 4 25
1 40 8 23
28 43 19 17
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
1 44 6 26
30 33 6 26
16 41 15 21
15 21 8 25
18 28 13 23
19 45 22 18
16 39 1 30
33 40 10 25
41 49 12 24
7 47 26 17
1 37 7 28
1 21 30 15
2 36 20 21
36 49 20 21
8 31 26 18
12 17 25 19
10 20 33 15
5 38 26 19
0 11 14 26
21 46 11 28
25 26 19 24
0 44 12 28
23 27 37 14
15 35 30 18
1 24 13 28
18 49 33 17
22 48 26 22
5 21 24 24
29 34 9 33
8 32 37 19
(762 1068)

Arvore 544
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
12 20 2 26
4 41 4 25
1 40 8 23
28 43 19 17
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
1 44 6 26
30 33 6 26
16 41 15 21
15 21 8 25
6 9 4 28
18 28 13 23
19 45 22 18
16 39 1 30
41 49 12 24
7 47 26 17
1 37 7 28
1 21 30 15
2 36 20 21
36 49 20 21
8 31 26 18
12 17 25 19
10 20 33 15
5 38 26 19
0 11 14 26
21 46 11 28
25 26 19 24
1 8 35 15
15 35 30 18
1 24 13 28
7 27 17 26
18 49 33 17
22 48 26 22
5 21 24 24
29 34 9 33
8 32 37 19
(759 1070)

Arvore 545
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
12 20 2 26
4 41 4 25
1 40 8 23
28 43 19 17
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
1 44 6 26
30 33 6 26
16 41 15 21
15 21 8 25
6 9 4 28
18 28 13 23
19 45 22 18
16 39 1 30
41 49 12 24
7 47 26 17
1 37 7 28
1 21 30 15
2 36 20 21
36 49 20 21
8 31 26 18
12 17 25 19
10 20 33 15
5 38 26 19
0 11 14 26
21 46 11 28
25 26 19 24
1 8 35 15
23 27 37 14
15 35 30 18
1 24 13 28
18 23 22 24
22 48 26 22
5 21 24 24
29 34 9 33
8 32 37 19
(768 1065)

Arvore 546
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
12 20 2 26
4 41 4 25
1 40 8 23
28 43 19 17
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
1 44 6 26
30 33 6 26
16 41 15 21
15 21 8 25
6 9 4 28
18 28 13 23
19 45 22 18
41 49 12 24
30 40 22 19
7 47 26 17
1 37 7 28
1 21 30 15
2 36 20 21
36 49 20 21
8 31 26 18
12 17 25 19
10 20 33 15
5 38 26 19
0 11 14 26
21 46 11 28
25 26 19 24
0 44 12 28
23 27 37 14
15 35 30 18
1 24 13 28
18 49 33 17
22 48 26 22
5 21 24 24
29 34 9 33
8 32 37 19
(777 1060)

Arvore 547
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
12 20 2 26
4 41 4 25
1 40 8 23
28 43 19 17
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
1 44 6 26
30 33 6 26
16 41 15 21
15 21 8 25
18 28 13 23
19 45 22 18
16 39 1 30
33 40 10 25
41 49 12 24
7 47 26 17
1 37 7 28
1 21 30 15
2 36 20 21
36 49 20 21
8 31 26 18
12 17 25 19
10 20 33 15
5 38 26 19
0 11 14 26
21 46 11 28
25 26 19 24
1 8 35 15
23 27 37 14
15 35 30 18
1 24 13 28
18 23 22 24
22 48 26 22
5 21 24 24
29 34 9 33
8 32 37 19
(774 1062)

Arvore 548
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
12 20 2 26
4 41 4 25
1 40 8 23
28 43 19 17
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
1 44 6 26
30 33 6 26
16 41 15 21
15 21 8 25
6 9 4 28
18 28 13 23
19 45 22 18
16 39 1 30
41 49 12 24
7 47 26 17
1 37 7 28
1 21 30 15
2 36 20 21
36 49 20 21
8 31 26 18
12 17 25 19
10 20 33 15
5 38 26 19
0 11 14 26
25 26 19 24
0 44 12 28
23 27 37 14
15 35 30 18
1 24 13 28
18 49 33 17
34 46 28 20
22 48 26 22
5 21 24 24
29 34 9 33
8 32 37 19
(773 1063)

Arvore 549
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
12 20 2 26
4 41 4 25
1 40 8 23
28 43 19 17
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
1 44 6 26
30 33 6 26
15 21 8 25
6 9 4 28
18 28 13 23
19 45 22 18
16 39 1 30
33 40 10 25
41 49 12 24
7 47 26 17
1 37 7 28
1 21 30 15
2 36 20 21
36 49 20 21
8 31 26 18
12 17 25 19
10 20 33 15
5 38 26 19
21 46 11 28
25 26 19 24
0 44 12 28
1 8 35 15
23 27 37 14
15 35 30 18
1 24 13 28
18 49 33 17
22 48 26 22
5 21 24 24
29 34 9 33
8 32 37 19
(772 1064)

Arvore 550
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
12 20 2 26
4 41 4 25
1 40 8 23
28 43 19 17
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
1 44 6 26
30 33 6 26
16 41 15 21
15 21 8 25
18 28 13 23
19 45 22 18
16 39 1 30
33 40 10 25
41 49 12 24
7 47 26 17
1 21 30 15
1 37 7 28
2 36 20 21
36 49 20 21
8 31 26 18
12 17 25 19
10 20 33 15
5 38 26 19
0 11 14 26
21 46 11 28
1 8 35 15
25 26 19 24
23 27 37 14
15 35 30 18
1 24 13 28
18 49 33 17
22 48 26 22
5 21 24 24
29 34 9 33
8 32 37 19
(785 1055)

Arvore 551
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
12 20 2 26
4 41 4 25
1 40 8 23
28 43 19 17
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
1 44 6 26
16 41 15 21
15 21 8 25
6 9 4 28
18 28 13 23
19 45 22 18
16 39 1 30
33 40 10 25
41 49 12 24
7 47 26 17
1 21 30 15
1 37 7 28
2 36 20 21
36 49 20 21
8 31 26 18
12 17 25 19
10 20 33 15
5 38 26 19
0 11 14 26
21 46 11 28
1 8 35 15
25 26 19 24
23 27 37 14
15 35 30 18
1 24 13 28
18 49 33 17
22 48 26 22
5 21 24 24
29 34 9 33
8 32 37 19
(783 1057)

Arvore 552
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
28 43 19 17
12 20 2 26
4 41 4 25
1 40 8 23
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
16 41 15 21
1 44 6 26
30 33 6 26
15 21 8 25
19 45 22 18
18 28 13 23
6 9 4 28
41 49 12 24
30 40 22 19
7 47 26 17
1 21 30 15
2 36 20 21
36 49 20 21
8 31 26 18
1 37 7 28
12 17 25 19
10 20 33 15
5 38 26 19
1 8 35 15
23 27 37 14
0 11 14 26
15 35 30 18
21 46 11 28
25 26 19 24
18 49 33 17
1 24 13 28
22 48 26 22
5 21 24 24
29 34 9 33
8 32 37 19
(800 1047)

Arvore 553
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
28 43 19 17
12 20 2 26
4 41 4 25
1 40 8 23
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
16 41 15 21
1 44 6 26
30 33 6 26
15 21 8 25
19 45 22 18
18 28 13 23
6 9 4 28
33 40 10 25
41 49 12 24
7 47 26 17
1 21 30 15
2 36 20 21
36 49 20 21
8 31 26 18
1 37 7 28
12 17 25 19
10 20 33 15
5 38 26 19
1 8 35 15
23 27 37 14
0 11 14 26
15 35 30 18
21 46 11 28
25 26 19 24
18 49 33 17
1 24 13 28
22 48 26 22
23 38 52 10
29 34 9 33
8 32 37 19
(816 1039)

Arvore 554
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
28 43 19 17
12 20 2 26
4 41 4 25
1 40 8 23
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
16 41 15 21
1 44 6 26
30 33 6 26
15 21 8 25
19 45 22 18
18 28 13 23
33 40 10 25
41 49 12 24
7 47 26 17
1 21 30 15
16 39 1 30
2 36 20 21
36 49 20 21
8 31 26 18
1 37 7 28
12 17 25 19
10 20 33 15
5 38 26 19
1 8 35 15
23 27 37 14
0 11 14 26
15 35 30 18
21 46 11 28
25 26 19 24
18 49 33 17
1 24 13 28
22 48 26 22
23 38 52 10
29 34 9 33
8 32 37 19
(813 1041)

Arvore 555
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
28 43 19 17
12 20 2 26
4 41 4 25
1 40 8 23
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
16 41 15 21
1 44 6 26
30 33 6 26
15 21 8 25
19 45 22 18
18 28 13 23
6 9 4 28
41 49 12 24
7 47 26 17
1 21 30 15
16 39 1 30
2 36 20 21
36 49 20 21
8 31 26 18
1 37 7 28
12 17 25 19
10 20 33 15
5 38 26 19
1 8 35 15
23 27 37 14
0 11 14 26
15 35 30 18
21 46 11 28
25 26 19 24
18 49 33 17
1 24 13 28
22 48 26 22
23 38 52 10
29 34 9 33
8 32 37 19
(807 1044)

Arvore 556
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
28 43 19 17
12 20 2 26
4 41 4 25
1 40 8 23
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
16 41 15 21
1 44 6 26
30 33 6 26
15 21 8 25
19 45 22 18
18 28 13 23
6 9 4 28
33 40 10 25
41 49 12 24
7 47 26 17
1 21 30 15
2 36 20 21
36 49 20 21
8 31 26 18
1 37 7 28
12 17 25 19
10 20 33 15
5 38 26 19
1 8 35 15
23 27 37 14
0 11 14 26
15 35 30 18
25 26 19 24
18 49 33 17
34 46 28 20
1 24 13 28
22 48 26 22
5 21 24 24
29 34 9 33
8 32 37 19
(805 1045)

Arvore 557
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
28 43 19 17
12 20 2 26
4 41 4 25
1 40 8 23
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
16 41 15 21
1 44 6 26
30 33 6 26
15 21 8 25
19 45 22 18
18 28 13 23
6 9 4 28
41 49 12 24
30 40 22 19
7 47 26 17
1 21 30 15
2 36 20 21
36 49 20 21
8 31 26 18
1 37 7 28
12 17 25 19
10 20 33 15
5 38 26 19
1 8 35 15
23 27 37 14
0 11 14 26
15 35 30 18
21 46 11 28
25 26 19 24
18 49 33 17
1 24 13 28
22 48 26 22
5 15 47 13
29 34 9 33
8 32 37 19
(823 1036)

Arvore 558
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
28 43 19 17
12 20 2 26
4 41 4 25
1 40 8 23
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
16 41 15 21
1 44 6 26
30 33 6 26
15 21 8 25
19 45 22 18
18 28 13 23
41 49 12 24
30 40 22 19
7 47 26 17
1 21 30 15
16 39 1 30
2 36 20 21
36 49 20 21
8 31 26 18
1 37 7 28
12 17 25 19
10 20 33 15
5 38 26 19
1 8 35 15
23 27 37 14
0 11 14 26
15 35 30 18
21 46 11 28
25 26 19 24
18 49 33 17
1 24 13 28
22 48 26 22
5 21 24 24
29 34 9 33
8 32 37 19
(797 1049)

Arvore 559
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
28 43 19 17
12 20 2 26
4 41 4 25
1 40 8 23
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
16 41 15 21
1 44 6 26
30 33 6 26
15 21 8 25
19 45 22 18
18 28 13 23
6 9 4 28
33 40 10 25
41 49 12 24
7 47 26 17
1 21 30 15
2 36 20 21
36 49 20 21
8 31 26 18
1 37 7 28
12 17 25 19
10 20 33 15
5 38 26 19
1 8 35 15
23 27 37 14
0 11 14 26
15 35 30 18
21 46 11 28
25 26 19 24
18 49 33 17
1 24 13 28
22 48 26 22
5 15 47 13
29 34 9 33
8 32 37 19
(811 1042)

Arvore 560
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
28 43 19 17
12 20 2 26
4 41 4 25
1 40 8 23
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
16 41 15 21
1 44 6 26
30 33 6 26
15 21 8 25
19 45 22 18
18 28 13 23
41 49 12 24
30 40 22 19
7 47 26 17
1 21 30 15
16 39 1 30
2 36 20 21
36 49 20 21
8 31 26 18
1 37 7 28
12 17 25 19
10 20 33 15
5 38 26 19
1 8 35 15
23 27 37 14
0 11 14 26
15 35 30 18
21 46 11 28
25 26 19 24
18 49 33 17
1 24 13 28
22 48 26 22
23 38 52 10
29 34 9 33
8 32 37 19
(825 1035)

Arvore 561
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
28 43 19 17
12 20 2 26
4 41 4 25
1 40 8 23
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
16 41 15 21
1 44 6 26
30 33 6 26
15 21 8 25
19 45 22 18
18 28 13 23
6 9 4 28
41 49 12 24
7 47 26 17
1 21 30 15
16 39 1 30
2 36 20 21
36 49 20 21
8 31 26 18
1 37 7 28
12 17 25 19
10 20 33 15
5 38 26 19
1 8 35 15
23 27 37 14
0 11 14 26
15 35 30 18
25 26 19 24
18 49 33 17
34 46 28 20
1 24 13 28
22 48 26 22
5 21 24 24
29 34 9 33
8 32 37 19
(796 1050)

Arvore 562
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
28 43 19 17
12 20 2 26
4 41 4 25
1 40 8 23
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
16 41 15 21
1 44 6 26
15 21 8 25
19 45 22 18
18 28 13 23
6 9 4 28
33 40 10 25
41 49 12 24
30 40 22 19
7 47 26 17
1 21 30 15
2 36 20 21
36 49 20 21
8 31 26 18
1 37 7 28
12 17 25 19
10 20 33 15
5 38 26 19
1 8 35 15
23 27 37 14
0 11 14 26
15 35 30 18
21 46 11 28
25 26 19 24
18 49 33 17
1 24 13 28
22 48 26 22
5 21 24 24
29 34 9 33
8 32 37 19
(804 1046)

Arvore 563
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
28 43 19 17
12 20 2 26
4 41 4 25
1 40 8 23
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
16 41 15 21
1 44 6 26
30 33 6 26
15 21 8 25
19 45 22 18
18 28 13 23
41 49 12 24
30 40 22 19
7 47 26 17
1 21 30 15
16 39 1 30
2 36 20 21
36 49 20 21
8 31 26 18
1 37 7 28
12 17 25 19
10 20 33 15
5 38 26 19
1 8 35 15
23 27 37 14
0 11 14 26
15 35 30 18
21 46 11 28
25 26 19 24
18 49 33 17
1 24 13 28
22 48 26 22
5 15 47 13
29 34 9 33
8 32 37 19
(820 1038)

Arvore 564
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
28 43 19 17
12 20 2 26
4 41 4 25
1 40 8 23
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
16 41 15 21
1 44 6 26
30 33 6 26
15 21 8 25
19 45 22 18
18 28 13 23
6 9 4 28
41 49 12 24
7 47 26 17
1 21 30 15
16 39 1 30
2 36 20 21
36 49 20 21
8 31 26 18
1 37 7 28
12 17 25 19
10 20 33 15
5 38 26 19
1 8 35 15
23 27 37 14
0 11 14 26
15 35 30 18
21 46 11 28
25 26 19 24
1 24 13 28
28 42 47 11
22 48 26 22
5 21 24 24
29 34 9 33
8 32 37 19
(793 1052)

Arvore 565
19 39 4 20
26 39 5 20
34 36 5 22
12 41 9 20
4 14 15 17
23 45 3 24
13 41 13 19
6 42 6 23
3 6 8 22
12 22 16 18
28 43 19 17
12 20 2 26
4 41 4 25
1 40 8 23
8 11 12 21
4 47 18 18
26 30 18 18
1 42 6 25
4 9 20 18
16 41 15 21
1 44 6 26
30 33 6 26
15 21 8 25
19 45 22 18
18 28 13 23
41 49 12 24
30 40 22 19
7 47 26 17
1 21 30 15
16 39 1 30
2 36 20 21
36 49 20 21
8 31 26 18
1 37 7 28
12 17 25 19
10 20 33 15
5 38 26 19
1 8 35 15
23 27 37 14
15 35 30 18
21 46 11 28
25 26 19 24
18 49 33 17
0 44 12 28
1 24 13 28
22 48 26 22
5 21 24 24
29 34 9 33
8 32 37 19
(795 1051)

Arvore 566
19 39 4 20
26 39 5 20
4 14 15 17
12 41 9 20
34 36 5 22
13 41 13 19
23 45 3 24
12 22 16 18
3 6 8 22
6 42 6 23
28 43 19 17
4 47 18 18
26 30 18 18
8 11 12 21
1 40 8 23
4 41 4 25
12 20 2 26
4 9 20 18
1 42 6 25
16 41 15 21
19 45 22 18
15 21 8 25
1 44 6 26
30 33 6 26
18 28 13 23
1 21 30 15
7 47 26 17
41 49 12 24
33 40 10 25
6 9 4 28
8 31 26 18
2 36 20 21
36 49 20 21
10 20 33 15
12 17 25 19
5 38 26 19
1 37 7 28
23 27 37 14
1 8 35 15
15 35 30 18
18 49 33 17
0 11 14 26
25 26 19 24
34 46 28 20
1 24 13 28
22 48 26 22
23 38 52 10
8 32 37 19
29 34 9 33
(833 1031)

Arvore 567
19 39 4 20
26 39 5 20
4 14 15 17
12 41 9 20
34 36 5 22
13 41 13 19
23 45 3 24
12 22 16 18
3 6 8 22
6 42 6 23
28 43 19 17
4 47 18 18
26 30 18 18
8 11 12 21
1 40 8 23
4 41 4 25
12 20 2 26
4 9 20 18
1 42 6 25
16 41 15 21
19 45 22 18
15 21 8 25
1 44 6 26
30 33 6 26
18 28 13 23
1 21 30 15
7 47 26 17
30 40 22 19
41 49 12 24
8 31 26 18
2 36 20 21
36 49 20 21
16 39 1 30
10 20 33 15
12 17 25 19
5 38 26 19
1 37 7 28
23 27 37 14
1 8 35 15
15 35 30 18
18 49 33 17
0 11 14 26
25 26 19 24
34 46 28 20
1 24 13 28
22 48 26 22
23 38 52 10
8 32 37 19
29 34 9 33
(842 1027)

Arvore 568
19 39 4 20
26 39 5 20
4 14 15 17
12 41 9 20
34 36 5 22
13 41 13 19
23 45 3 24
12 22 16 18
3 6 8 22
6 42 6 23
28 43 19 17
4 47 18 18
26 30 18 18
8 11 12 21
1 40 8 23
4 41 4 25
12 20 2 26
4 9 20 18
1 42 6 25
16 41 15 21
19 45 22 18
15 21 8 25
1 44 6 26
30 33 6 26
18 28 13 23
1 21 30 15
7 47 26 17
30 40 22 19
41 49 12 24
6 9 4 28
8 31 26 18
2 36 20 21
36 49 20 21
10 20 33 15
12 17 25 19
5 38 26 19
1 37 7 28
23 27 37 14
1 8 35 15
15 35 30 18
18 49 33 17
0 11 14 26
25 26 19 24
34 46 28 20
1 24 13 28
22 48 26 22
5 15 47 13
8 32 37 19
29 34 9 33
(840 1028)

Arvore 569
19 39 4 20
26 39 5 20
4 14 15 17
12 41 9 20
34 36 5 22
13 41 13 19
23 45 3 24
12 22 16 18
3 6 8 22
6 42 6 23
28 43 19 17
4 47 18 18
26 30 18 18
8 11 12 21
1 40 8 23
4 41 4 25
12 20 2 26
4 9 20 18
1 42 6 25
16 41 15 21
19 45 22 18
15 21 8 25
1 44 6 26
30 33 6 26
18 28 13 23
1 21 30 15
7 47 26 17
30 40 22 19
41 49 12 24
6 9 4 28
8 31 26 18
2 36 20 21
36 49 20 21
10 20 33 15
12 17 25 19
5 38 26 19
1 37 7 28
23 27 37 14
1 8 35 15
15 35 30 18
18 49 33 17
0 11 14 26
25 26 19 24
21 46 11 28
1 24 13 28
22 48 26 22
23 38 52 10
0 32 45 16
29 34 9 33
(836 1030)

Arvore 570
19 39 4 20
26 39 5 20
4 14 15 17
12 41 9 20
34 36 5 22
13 41 13 19
23 45 3 24
12 22 16 18
3 6 8 22
6 42 6 23
28 43 19 17
4 47 18 18
26 30 18 18
8 11 12 21
1 40 8 23
4 41 4 25
12 20 2 26
4 9 20 18
1 42 6 25
16 41 15 21
19 45 22 18
15 21 8 25
1 44 6 26
18 28 13 23
1 21 30 15
7 47 26 17
30 40 22 19
41 49 12 24
33 40 10 25
6 9 4 28
8 31 26 18
2 36 20 21
36 49 20 21
10 20 33 15
12 17 25 19
5 38 26 19
1 37 7 28
23 27 37 14
1 8 35 15
15 35 30 18
18 49 33 17
0 11 14 26
25 26 19 24
21 46 11 28
1 24 13 28
22 48 26 22
23 38 52 10
8 32 37 19
29 34 9 33
(832 1032)

Arvore 571
19 39 4 20
26 39 5 20
4 14 15 17
12 41 9 20
34 36 5 22
13 41 13 19
23 45 3 24
12 22 16 18
3 6 8 22
6 42 6 23
28 43 19 17
4 47 18 18
26 30 18 18
8 11 12 21
1 40 8 23
4 41 4 25
12 20 2 26
4 9 20 18
1 42 6 25
16 41 15 21
19 45 22 18
15 21 8 25
1 44 6 26
30 33 6 26
18 28 13 23
1 21 30 15
7 47 26 17
