Fim da primeira fase ... 
0.03
Fim da segunda fase ... 
99545
995.45
Total: 995.48
Suportadas = 118
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
26 38 22 67
11 45 73 23
27 41 51 42
31 41 14 74
13 23 72 24
25 44 72 24
2 20 79 18
17 30 57 37
20 22 57 37
41 46 13 75
6 11 42 50
2 21 93 6
5 42 71 25
37 43 56 38
19 32 55 39
29 36 55 39
12 38 17 72
32 37 97 3
5 33 59 36
(1709 2561)

Arvore 1518
16 47 16 71
11 18 1 84
13 42 14 73
20 24 20 68
15 37 71 24
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
1 39 17 71
11 42 17 71
10 35 68 27
9 42 46 46
0 16 16 72
10 20 16 72
14 44 16 72
14 24 67 28
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
26 38 22 67
11 45 73 23
27 41 51 42
31 41 14 74
13 23 72 24
25 44 72 24
17 30 57 37
21 45 64 31
2 21 93 6
5 42 71 25
37 43 56 38
18 46 41 51
19 32 55 39
29 36 55 39
6 10 90 9
11 33 17 72
12 38 17 72
32 37 97 3
(1738 2536)

Arvore 1519
16 47 16 71
11 18 1 84
13 42 14 73
20 24 20 68
15 37 71 24
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
1 39 17 71
11 42 17 71
10 35 68 27
9 42 46 46
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
1 3 8 79
8 39 37 54
2 28 15 73
15 31 15 73
26 38 22 67
11 45 73 23
27 41 51 42
31 41 14 74
13 14 65 30
4 24 21 68
13 23 72 24
25 44 72 24
2 20 79 18
17 30 57 37
41 46 13 75
6 11 42 50
2 21 93 6
5 42 71 25
37 43 56 38
19 32 55 39
29 36 55 39
11 33 17 72
27 29 97 3
9 19 45 48
(1716 2555)

Arvore 1520
16 47 16 71
11 18 1 84
13 42 14 73
20 24 20 68
15 37 71 24
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
1 39 17 71
11 42 17 71
10 35 68 27
9 42 46 46
0 16 16 72
10 20 16 72
14 24 67 28
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
26 38 22 67
11 45 73 23
27 41 51 42
31 41 14 74
4 24 21 68
13 23 72 24
25 44 72 24
2 20 79 18
17 30 57 37
21 45 64 31
6 11 42 50
5 42 71 25
37 43 56 38
18 46 41 51
19 32 55 39
29 36 55 39
27 29 97 3
32 37 97 3
33 35 1 86
(1745 2530)

Arvore 1521
16 47 16 71
11 18 1 84
13 42 14 73
20 24 20 68
15 37 71 24
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
1 39 17 71
11 42 17 71
10 35 68 27
9 42 46 46
0 16 16 72
10 20 16 72
14 44 16 72
14 24 67 28
3 40 1 85
7 27 1 85
1 3 8 79
8 39 37 54
2 28 15 73
15 31 15 73
26 38 22 67
11 45 73 23
22 31 51 42
27 41 51 42
13 14 65 30
13 23 72 24
25 44 72 24
2 20 79 18
17 30 57 37
41 46 13 75
6 11 42 50
2 21 93 6
5 6 27 63
37 43 56 38
19 32 55 39
29 36 55 39
11 33 17 72
12 38 17 72
19 36 93 7
(1723 2549)

Arvore 1522
16 47 16 71
11 18 1 84
13 42 14 73
20 24 20 68
15 37 71 24
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
1 39 17 71
11 42 17 71
10 35 68 27
9 42 46 46
0 16 16 72
10 20 16 72
14 44 16 72
14 24 67 28
3 40 1 85
7 27 1 85
1 3 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
22 31 51 42
27 41 51 42
13 14 65 30
13 23 72 24
25 44 72 24
1 38 28 62
2 20 79 18
17 30 57 37
41 46 13 75
2 21 93 6
5 42 71 25
5 6 27 63
37 43 56 38
29 36 55 39
11 33 17 72
12 38 17 72
32 37 97 3
9 19 45 48
(1752 2524)

Arvore 1523
16 47 16 71
11 18 1 84
13 42 14 73
20 24 20 68
15 37 71 24
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
1 39 17 71
11 42 17 71
10 35 68 27
9 42 46 46
0 16 16 72
10 20 16 72
14 44 16 72
14 24 67 28
3 40 1 85
7 27 1 85
1 3 8 79
8 39 37 54
2 28 15 73
15 31 15 73
26 38 22 67
11 45 73 23
22 31 51 42
31 41 14 74
13 14 65 30
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
21 45 64 31
5 42 71 25
5 6 27 63
37 43 56 38
18 46 41 51
19 32 55 39
29 36 55 39
11 33 17 72
32 37 97 3
12 32 7 81
(1730 2543)

Arvore 1524
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
2 21 93 6
41 46 13 75
6 11 42 50
5 42 71 25
37 43 56 38
19 32 55 39
29 36 55 39
18 29 68 28
32 37 97 3
11 33 17 72
(1787 2493)

Arvore 1525
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 23 72 24
25 44 72 24
2 20 79 18
17 30 57 37
2 21 93 6
41 46 13 75
6 11 42 50
5 42 71 25
37 43 56 38
19 32 55 39
29 36 55 39
18 29 68 28
32 37 97 3
11 33 17 72
(1765 2512)

Arvore 1526
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 23 72 24
25 44 72 24
2 20 79 18
17 30 57 37
2 21 93 6
41 46 13 75
6 11 42 50
5 42 71 25
37 43 56 38
19 32 55 39
29 36 55 39
27 29 97 3
32 37 97 3
11 33 17 72
(1794 2487)

Arvore 1527
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
2 21 93 6
41 46 13 75
6 11 42 50
5 6 27 63
37 43 56 38
19 32 55 39
29 36 55 39
27 29 97 3
32 37 97 3
11 33 17 72
(1772 2506)

Arvore 1528
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
2 21 93 6
41 46 13 75
5 42 71 25
5 6 27 63
37 43 56 38
19 32 55 39
29 36 55 39
27 29 97 3
32 37 97 3
11 33 17 72
(1801 2481)

Arvore 1529
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
31 41 14 74
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
2 21 93 6
41 46 13 75
6 11 42 50
5 42 71 25
37 43 56 38
19 32 55 39
29 36 55 39
27 29 97 3
32 37 97 3
11 33 17 72
(1779 2500)

Arvore 1530
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
2 21 93 6
6 11 42 50
5 42 71 25
37 43 56 38
18 46 41 51
19 32 55 39
29 36 55 39
18 29 68 28
32 37 97 3
11 33 17 72
(1815 2469)

Arvore 1531
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
21 45 64 31
6 11 42 50
5 42 71 25
37 43 56 38
18 46 41 51
19 32 55 39
29 36 55 39
18 29 68 28
32 37 97 3
11 33 17 72
(1786 2494)

Arvore 1532
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
2 21 93 6
41 46 13 75
6 11 42 50
5 42 71 25
37 43 56 38
19 32 55 39
29 36 55 39
27 29 97 3
11 33 17 72
9 19 45 48
(1764 2513)

Arvore 1533
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
22 31 51 42
27 41 51 42
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
1 38 28 62
2 21 93 6
41 46 13 75
6 11 42 50
5 42 71 25
37 43 56 38
19 32 55 39
29 36 55 39
18 29 68 28
32 37 97 3
11 33 17 72
(1793 2488)

Arvore 1534
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
2 21 93 6
5 42 71 25
5 6 27 63
37 43 56 38
18 46 41 51
19 32 55 39
29 36 55 39
18 29 68 28
32 37 97 3
11 33 17 72
(1800 2482)

Arvore 1535
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
2 21 93 6
6 11 42 50
5 6 27 63
37 43 56 38
18 46 41 51
19 32 55 39
29 36 55 39
18 29 68 28
32 37 97 3
11 33 17 72
(1771 2507)

Arvore 1536
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 14 65 30
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
21 45 64 31
41 46 13 75
6 11 42 50
5 42 71 25
37 43 56 38
19 32 55 39
29 36 55 39
18 29 68 28
32 37 97 3
11 33 17 72
(1807 2476)

Arvore 1537
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
26 38 22 67
22 31 51 42
27 41 51 42
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
21 45 64 31
2 21 93 6
41 46 13 75
6 11 42 50
5 42 71 25
37 43 56 38
19 32 55 39
29 36 55 39
18 29 68 28
32 37 97 3
11 33 17 72
(1778 2501)

Arvore 1538
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 14 65 30
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
2 21 93 6
41 46 13 75
6 11 42 50
5 42 71 25
37 43 56 38
19 32 55 39
29 36 55 39
32 37 97 3
11 33 17 72
12 38 17 72
(1785 2495)

Arvore 1539
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 14 65 30
13 23 72 24
25 44 72 24
2 20 79 18
17 30 57 37
21 45 64 31
41 46 13 75
6 11 42 50
5 42 71 25
37 43 56 38
19 32 55 39
29 36 55 39
27 29 97 3
32 37 97 3
11 33 17 72
(1814 2470)

Arvore 1540
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 23 72 24
25 44 72 24
4 24 21 68
2 20 79 18
17 24 79 18
21 45 64 31
41 46 13 75
6 11 42 50
5 42 71 25
37 43 56 38
19 32 55 39
29 36 55 39
18 29 68 28
32 37 97 3
11 33 17 72
(1763 2514)

Arvore 1541
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 14 65 30
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
21 45 64 31
41 46 13 75
5 42 71 25
5 6 27 63
37 43 56 38
19 32 55 39
29 36 55 39
18 29 68 28
32 37 97 3
11 33 17 72
(1792 2489)

Arvore 1542
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
1 38 28 62
2 21 93 6
41 46 13 75
5 42 71 25
5 6 27 63
37 43 56 38
19 32 55 39
29 36 55 39
18 29 68 28
32 37 97 3
11 33 17 72
(1799 2483)

Arvore 1543
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
1 38 28 62
2 21 93 6
41 46 13 75
6 11 42 50
5 6 27 63
37 43 56 38
19 32 55 39
29 36 55 39
18 29 68 28
32 37 97 3
11 33 17 72
(1770 2508)

Arvore 1544
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
1 3 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
31 41 14 74
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
2 21 93 6
41 46 13 75
6 11 42 50
5 42 71 25
37 43 56 38
19 32 55 39
29 36 55 39
27 29 97 3
32 37 97 3
33 35 1 86
(1806 2477)

Arvore 1545
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
1 3 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 14 65 30
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
2 21 93 6
41 46 13 75
6 11 42 50
5 42 71 25
37 43 56 38
19 32 55 39
29 36 55 39
32 37 97 3
12 38 17 72
33 35 1 86
(1777 2502)

Arvore 1546
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
9 40 73 23
11 45 73 23
26 38 22 67
27 41 51 42
31 41 14 74
13 23 72 24
25 44 72 24
2 20 79 18
17 30 57 37
2 21 93 6
41 46 13 75
6 11 42 50
5 42 71 25
37 43 56 38
19 32 55 39
29 36 55 39
27 29 97 3
32 37 97 3
11 33 17 72
(1784 2496)

Arvore 1547
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
21 45 64 31
2 21 93 6
41 46 13 75
6 11 42 50
5 42 71 25
37 43 56 38
19 32 55 39
29 36 55 39
27 29 97 3
32 37 97 3
11 33 17 72
(1813 2471)

Arvore 1548
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 14 65 30
13 23 72 24
25 44 72 24
2 20 79 18
1 38 28 62
17 30 57 37
21 45 64 31
41 46 13 75
6 11 42 50
5 42 71 25
37 43 56 38
19 32 55 39
29 36 55 39
32 37 97 3
11 33 17 72
12 38 17 72
(1762 2515)

Arvore 1549
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
1 3 8 79
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
26 38 22 67
22 31 51 42
27 41 51 42
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
21 45 64 31
2 21 93 6
41 46 13 75
6 11 42 50
5 42 71 25
37 43 56 38
19 32 55 39
29 36 55 39
27 29 97 3
32 37 97 3
33 35 1 86
(1791 2490)

Arvore 1550
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
1 3 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
27 41 51 42
13 23 72 24
25 44 72 24
2 20 79 18
17 24 79 18
0 22 6 81
21 45 64 31
2 21 93 6
41 46 13 75
6 11 42 50
5 42 71 25
37 43 56 38
19 32 55 39
29 36 55 39
18 29 68 28
32 37 97 3
11 33 17 72
(1798 2484)

Arvore 1551
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 23 72 24
25 44 72 24
2 20 79 18
1 38 28 62
2 21 93 6
41 46 13 75
6 11 42 50
5 42 71 25
37 43 56 38
17 34 92 7
19 32 55 39
29 36 55 39
32 37 97 3
11 33 17 72
12 38 17 72
(1769 2509)

Arvore 1552
16 47 16 71
11 18 1 84
13 42 14 73
15 37 71 24
20 24 20 68
4 44 34 56
34 40 34 56
31 47 77 19
30 34 4 82
27 44 33 57
12 29 10 77
22 30 10 77
26 30 10 77
11 30 39 52
10 35 68 27
1 39 17 71
11 42 17 71
9 42 46 46
14 24 67 28
0 16 16 72
10 20 16 72
14 44 16 72
3 40 1 85
7 27 1 85
4 18 8 79
8 39 37 54
2 28 15 73
15 31 15 73
11 45 73 23
26 38 22 67
22 31 51 42
27 41 51 42
13 23 72 24
25 44 72 24
2 20 79 18
1 38 28 62
2 21 93 6
41 46 13 75
6 11 42 50
5 6 27 63
37 43 56 38
17 34 92 7
19 32 55 39
29 36 55 39
