Fim da primeira fase ... 
0.01
Fim da segunda fase ... 
34502
345.02
Total: 345.03
Suportadas = 96
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
3 21 56 24
7 37 46 30
9 32 75 13
10 31 47 30
0 30 51 28
4 33 53 27
5 36 89 6
18 26 28 42
2 8 5 56
(1136 1371)

Arvore 756
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
23 27 52 25
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
16 31 32 38
7 37 46 30
9 32 75 13
3 31 10 52
0 30 51 28
4 33 53 27
5 36 89 6
18 26 28 42
8 15 95 3
(1170 1351)

Arvore 757
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
16 31 32 38
7 37 46 30
9 32 75 13
3 31 10 52
0 30 51 28
4 33 53 27
5 36 89 6
18 26 28 42
8 15 95 3
(1165 1354)

Arvore 758
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
23 27 52 25
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
3 21 56 24
7 37 46 30
9 32 75 13
3 31 10 52
0 30 51 28
4 33 53 27
5 36 89 6
18 26 28 42
8 15 95 3
(1194 1337)

Arvore 759
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
3 21 56 24
7 37 46 30
9 32 75 13
3 31 10 52
0 30 51 28
4 33 53 27
5 36 89 6
18 26 28 42
8 15 95 3
(1189 1340)

Arvore 760
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
16 31 32 38
3 21 56 24
9 32 75 13
10 30 20 46
0 30 51 28
4 33 53 27
5 36 89 6
18 25 49 30
8 15 95 3
(1206 1330)

Arvore 761
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
5 30 55 23
23 27 52 25
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
3 21 56 24
7 37 46 30
9 32 75 13
27 31 31 39
0 30 51 28
4 33 53 27
5 36 89 6
18 25 49 30
2 8 5 56
(1167 1353)

Arvore 762
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
3 21 56 24
9 32 75 13
27 31 31 39
10 30 20 46
0 30 51 28
4 33 53 27
5 36 89 6
18 26 28 42
8 15 95 3
(1184 1343)

Arvore 763
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
23 27 52 25
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
3 21 56 24
7 37 46 30
9 32 75 13
10 31 47 30
0 30 51 28
4 33 53 27
5 36 89 6
18 25 49 30
2 8 5 56
(1162 1356)

Arvore 764
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
3 21 56 24
7 37 46 30
9 32 75 13
10 31 47 30
0 30 51 28
4 33 53 27
5 36 89 6
18 25 49 30
2 8 5 56
(1157 1359)

Arvore 765
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
23 27 52 25
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
16 31 32 38
3 21 56 24
9 32 75 13
0 30 51 28
4 33 53 27
35 37 38 36
5 36 89 6
18 26 28 42
8 15 95 3
(1208 1329)

Arvore 766
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
16 31 32 38
3 21 56 24
9 32 75 13
0 30 51 28
4 33 53 27
35 37 38 36
5 36 89 6
18 26 28 42
8 15 95 3
(1203 1332)

Arvore 767
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
16 31 32 38
3 21 56 24
9 32 75 13
0 30 51 28
4 33 53 27
5 36 89 6
25 26 89 6
18 26 28 42
2 8 5 56
(1164 1355)

Arvore 768
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
23 27 52 25
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
16 31 32 38
7 37 46 30
9 32 75 13
0 30 51 28
4 33 53 27
35 37 38 36
5 36 89 6
18 26 28 42
8 15 95 3
(1198 1335)

Arvore 769
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
5 30 55 23
23 27 52 25
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
1 11 59 22
16 31 32 38
3 21 56 24
7 37 46 30
9 32 75 13
0 30 51 28
4 33 53 27
5 36 89 6
18 26 28 42
2 8 5 56
(1159 1358)

Arvore 770
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
23 27 52 25
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
16 31 32 38
3 21 56 24
7 37 46 30
9 32 75 13
0 30 51 28
4 33 53 27
5 36 89 6
18 26 28 42
3 8 72 18
(1193 1338)

Arvore 771
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
5 30 55 23
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
1 11 59 22
16 31 32 38
3 21 56 24
7 37 46 30
9 32 75 13
0 30 51 28
4 33 53 27
5 36 89 6
18 26 28 42
2 8 5 56
(1154 1361)

Arvore 772
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
16 31 32 38
3 21 56 24
7 37 46 30
9 32 75 13
0 30 51 28
4 33 53 27
5 36 89 6
18 26 28 42
3 8 72 18
(1188 1341)

Arvore 773
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
3 21 56 24
9 32 75 13
27 31 31 39
10 30 20 46
0 30 51 28
4 33 53 27
5 36 89 6
18 25 49 30
8 15 95 3
(1205 1331)

Arvore 774
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
5 30 55 23
23 27 52 25
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
3 21 56 24
7 37 46 30
9 32 75 13
10 31 47 30
0 30 51 28
4 33 53 27
5 36 89 6
18 25 49 30
2 8 5 56
(1183 1344)

Arvore 775
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
3 21 56 24
9 32 75 13
10 31 47 30
10 30 20 46
0 30 51 28
4 33 53 27
5 36 89 6
18 26 28 42
8 15 95 3
(1200 1334)

Arvore 776
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
23 27 52 25
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
16 31 32 38
3 21 56 24
9 32 75 13
0 30 51 28
4 33 53 27
5 36 89 6
18 26 28 42
19 20 8 54
8 15 95 3
(1178 1347)

Arvore 777
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
1 28 27 39
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
16 31 32 38
3 21 56 24
7 37 46 30
9 32 75 13
0 30 51 28
4 33 53 27
5 36 89 6
18 26 28 42
2 8 5 56
(1139 1370)

Arvore 778
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
23 27 52 25
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
16 31 32 38
7 37 46 30
9 32 75 13
0 30 51 28
4 33 53 27
5 36 89 6
18 26 28 42
3 5 13 51
8 15 95 3
(1173 1350)

Arvore 779
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
16 31 32 38
3 21 56 24
9 32 75 13
0 30 51 28
4 33 53 27
35 37 38 36
5 36 89 6
18 25 49 30
2 8 5 56
(1134 1373)

Arvore 780
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
3 21 56 24
9 32 75 13
27 31 31 39
0 30 51 28
4 33 53 27
35 37 38 36
5 36 89 6
18 26 28 42
8 15 95 3
(1202 1333)

Arvore 781
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
5 30 55 23
23 27 52 25
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
1 11 59 22
16 31 32 38
3 21 56 24
7 37 46 30
9 32 75 13
0 30 51 28
4 33 53 27
5 36 89 6
18 25 49 30
2 8 5 56
(1180 1346)

Arvore 782
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
23 27 52 25
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
16 31 32 38
3 21 56 24
7 37 46 30
9 32 75 13
0 30 51 28
4 33 53 27
2 24 89 6
5 36 89 6
18 26 28 42
2 8 5 56
(1197 1336)

Arvore 783
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
5 30 55 23
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
1 11 59 22
16 31 32 38
3 21 56 24
7 37 46 30
9 32 75 13
0 30 51 28
4 33 53 27
5 36 89 6
18 25 49 30
2 8 5 56
(1175 1349)

Arvore 784
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
5 30 55 23
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
1 11 59 22
3 21 56 24
7 37 46 30
9 32 75 13
27 31 31 39
0 30 51 28
4 33 53 27
5 36 89 6
18 26 28 42
2 8 5 56
(1153 1362)

Arvore 785
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
3 21 56 24
9 32 75 13
10 31 47 30
10 30 20 46
0 30 51 28
4 33 53 27
5 36 89 6
18 25 49 30
2 8 5 56
(1131 1375)

Arvore 786
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
23 27 52 25
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
3 21 56 24
9 32 75 13
27 31 31 39
0 30 51 28
4 33 53 27
5 36 89 6
18 26 28 42
19 20 8 54
8 15 95 3
(1177 1348)

Arvore 787
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
9 27 57 21
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
21 28 9 50
9 20 26 40
5 30 55 23
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
16 31 32 38
3 21 56 24
7 37 46 30
9 32 75 13
0 30 51 28
4 33 53 27
5 36 89 6
18 25 49 30
2 8 5 56
(1133 1374)

Arvore 788
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
14 34 1 52
10 12 13 45
11 26 25 38
10 22 17 43
28 34 9 48
5 21 18 43
29 37 37 32
17 28 32 35
1 27 34 34
11 16 2 53
10 19 10 49
4 23 56 22
6 13 0 55
6 22 12 48
9 20 26 40
5 30 55 23
23 27 52 25
11 23 47 28
3 24 61 20
15 19 0 56
3 35 53 25
7 9 26 41
10 25 11 50
2 35 18 46
3 21 56 24
7 37 46 30
9 32 75 13
10 31 47 30
0 30 51 28
4 33 53 27
5 36 89 6
18 25 49 30
2 8 5 56
(1152 1363)

Arvore 789
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
11 26 25 38
10 12 13 45
14 34 1 52
10 22 17 43
28 34 9 48
29 37 37 32
5 21 18 43
17 28 32 35
1 27 34 34
9 27 57 21
4 23 56 22
11 16 2 53
5 30 55 23
10 19 10 49
23 27 52 25
6 22 12 48
11 23 47 28
3 24 61 20
6 13 0 55
3 35 53 25
7 9 26 41
9 32 75 13
15 19 0 56
3 21 56 24
10 25 11 50
2 35 18 46
16 31 32 38
7 37 46 30
5 36 89 6
0 30 51 28
4 33 53 27
8 15 95 3
18 26 28 42
(1237 1311)

Arvore 790
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
11 26 25 38
10 12 13 45
14 34 1 52
10 22 17 43
28 34 9 48
29 37 37 32
5 21 18 43
17 28 32 35
1 27 34 34
9 27 57 21
4 23 56 22
11 16 2 53
5 30 55 23
10 19 10 49
6 22 12 48
9 20 26 40
11 23 47 28
3 24 61 20
6 13 0 55
3 35 53 25
7 9 26 41
9 32 75 13
15 19 0 56
3 21 56 24
10 25 11 50
2 35 18 46
16 31 32 38
7 37 46 30
5 36 89 6
0 30 51 28
4 33 53 27
8 15 95 3
18 25 49 30
(1232 1314)

Arvore 791
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
11 26 25 38
10 12 13 45
14 34 1 52
10 22 17 43
28 34 9 48
29 37 37 32
5 21 18 43
17 28 32 35
1 27 34 34
9 27 57 21
4 23 56 22
11 16 2 53
5 30 55 23
10 19 10 49
23 27 52 25
6 22 12 48
11 23 47 28
3 24 61 20
6 13 0 55
3 35 53 25
7 9 26 41
9 32 75 13
15 19 0 56
3 21 56 24
10 25 11 50
2 35 18 46
7 37 46 30
27 31 31 39
5 36 89 6
0 30 51 28
4 33 53 27
8 15 95 3
18 26 28 42
(1236 1312)

Arvore 792
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
11 26 25 38
10 12 13 45
14 34 1 52
10 22 17 43
28 34 9 48
29 37 37 32
5 21 18 43
17 28 32 35
1 27 34 34
9 27 57 21
4 23 56 22
11 16 2 53
5 30 55 23
10 19 10 49
23 27 52 25
6 22 12 48
11 23 47 28
3 24 61 20
6 13 0 55
3 35 53 25
7 9 26 41
9 32 75 13
15 19 0 56
3 21 56 24
10 25 11 50
2 35 18 46
7 37 46 30
27 31 31 39
5 36 89 6
0 30 51 28
4 33 53 27
8 15 95 3
18 25 49 30
(1257 1300)

Arvore 793
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
11 26 25 38
10 12 13 45
14 34 1 52
10 22 17 43
28 34 9 48
29 37 37 32
5 21 18 43
17 28 32 35
1 27 34 34
9 27 57 21
4 23 56 22
11 16 2 53
5 30 55 23
10 19 10 49
23 27 52 25
6 22 12 48
9 20 26 40
3 24 61 20
6 13 0 55
3 35 53 25
7 9 26 41
9 32 75 13
15 19 0 56
3 21 56 24
10 25 11 50
2 35 18 46
7 37 46 30
10 31 47 30
5 36 89 6
0 30 51 28
4 33 53 27
8 15 95 3
18 26 28 42
(1231 1315)

Arvore 794
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
11 26 25 38
10 12 13 45
14 34 1 52
10 22 17 43
28 34 9 48
29 37 37 32
5 21 18 43
17 28 32 35
1 27 34 34
9 27 57 21
4 23 56 22
11 16 2 53
5 30 55 23
10 19 10 49
23 27 52 25
6 22 12 48
11 23 47 28
3 24 61 20
6 13 0 55
3 35 53 25
7 9 26 41
9 32 75 13
15 19 0 56
3 21 56 24
10 25 11 50
2 35 18 46
7 37 46 30
10 31 47 30
5 36 89 6
0 30 51 28
4 33 53 27
8 15 95 3
18 26 28 42
(1252 1303)

Arvore 795
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
11 26 25 38
10 12 13 45
14 34 1 52
10 22 17 43
28 34 9 48
29 37 37 32
5 21 18 43
17 28 32 35
1 27 34 34
9 27 57 21
4 23 56 22
11 16 2 53
5 30 55 23
10 19 10 49
6 22 12 48
9 20 26 40
11 23 47 28
3 24 61 20
6 13 0 55
3 35 53 25
7 9 26 41
9 32 75 13
15 19 0 56
3 21 56 24
10 25 11 50
2 35 18 46
7 37 46 30
10 31 47 30
5 36 89 6
0 30 51 28
4 33 53 27
8 15 95 3
18 26 28 42
(1226 1318)

Arvore 796
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
11 26 25 38
10 12 13 45
14 34 1 52
10 22 17 43
28 34 9 48
29 37 37 32
5 21 18 43
17 28 32 35
1 27 34 34
9 27 57 21
4 23 56 22
11 16 2 53
5 30 55 23
10 19 10 49
6 22 12 48
9 20 26 40
11 23 47 28
3 24 61 20
6 13 0 55
3 35 53 25
7 9 26 41
9 32 75 13
15 19 0 56
3 21 56 24
10 25 11 50
2 35 18 46
7 37 46 30
10 31 47 30
5 36 89 6
0 30 51 28
4 33 53 27
8 15 95 3
18 25 49 30
(1247 1306)

Arvore 797
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
11 26 25 38
10 12 13 45
14 34 1 52
10 22 17 43
28 34 9 48
29 37 37 32
5 21 18 43
17 28 32 35
1 27 34 34
9 27 57 21
4 23 56 22
11 16 2 53
5 30 55 23
10 19 10 49
6 22 12 48
9 20 26 40
11 23 47 28
3 24 61 20
6 13 0 55
3 35 53 25
7 9 26 41
9 32 75 13
15 19 0 56
3 21 56 24
10 25 11 50
2 35 18 46
16 31 32 38
5 36 89 6
25 26 89 6
0 30 51 28
4 33 53 27
8 15 95 3
18 26 28 42
(1254 1302)

Arvore 798
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
11 26 25 38
10 12 13 45
14 34 1 52
10 22 17 43
28 34 9 48
29 37 37 32
5 21 18 43
17 28 32 35
1 27 34 34
9 27 57 21
4 23 56 22
11 16 2 53
5 30 55 23
10 19 10 49
23 27 52 25
6 22 12 48
3 24 61 20
6 13 0 55
3 35 53 25
1 11 59 22
7 9 26 41
9 32 75 13
15 19 0 56
3 21 56 24
10 25 11 50
2 35 18 46
16 31 32 38
7 37 46 30
5 36 89 6
0 30 51 28
4 33 53 27
8 15 95 3
18 26 28 42
(1249 1305)

Arvore 799
1 34 7 47
11 20 9 46
12 29 22 39
5 34 28 36
11 26 25 38
10 12 13 45
14 34 1 52
10 22 17 43
28 34 9 48
29 37 37 32
5 21 18 43
17 28 32 35
1 27 34 34
9 27 57 21
4 23 56 22
11 16 2 53
5 30 55 23
10 19 10 49
6 22 12 48
11 23 47 28
3 24 61 20
6 13 0 55
3 35 53 25
1 11 59 22
7 9 26 41
9 32 75 13
15 19 0 56
3 21 56 24
10 25 11 50
2 35 18 46
16 31 32 38
