Fim da primeira fase ... 
0.01
Fim da segunda fase ... 
44476
444.76
Total: 444.77
Suportadas = 98
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
9 12 43 49
3 31 56 38
8 32 16 72
4 13 62 33
16 22 68 28
17 28 68 28
11 23 41 51
18 27 54 40
3 34 21 68
29 35 92 8
20 34 85 14
4 6 11 77
22 37 30 61
(1880 1562)

Arvore 1700
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
3 31 56 38
2 36 62 33
4 13 62 33
16 22 68 28
17 28 68 28
7 8 35 56
11 23 41 51
18 27 54 40
3 34 21 68
2 35 98 3
4 6 11 77
22 37 30 61
(1893 1551)

Arvore 1701
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
3 31 56 38
16 22 68 28
17 28 68 28
7 8 35 56
11 23 41 51
3 34 21 68
3 18 80 18
33 34 79 19
2 35 98 3
4 6 11 77
22 37 30 61
(1939 1512)

Arvore 1702
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
3 31 56 38
16 22 68 28
17 28 68 28
7 8 35 56
11 23 41 51
3 34 21 68
3 18 80 18
33 34 79 19
2 35 98 3
6 36 57 38
22 37 30 61
(1985 1473)

Arvore 1703
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
22 27 43 49
3 31 56 38
8 32 16 72
4 13 62 33
16 22 68 28
17 28 68 28
11 23 41 51
3 34 21 68
3 18 80 18
29 35 92 8
6 36 57 38
35 37 48 46
(1952 1501)

Arvore 1704
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
22 27 43 49
3 31 56 38
8 32 16 72
4 13 62 33
16 22 68 28
17 28 68 28
11 23 41 51
3 34 21 68
3 18 80 18
29 35 92 8
4 6 11 77
35 37 48 46
(1906 1540)

Arvore 1705
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
2 31 76 21
3 31 56 38
8 32 16 72
4 13 62 33
16 22 68 28
17 28 68 28
11 23 41 51
18 27 54 40
9 18 100 1
3 34 21 68
2 35 98 3
6 36 57 38
35 37 48 46
(1998 1462)

Arvore 1706
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
22 27 43 49
3 31 56 38
8 32 16 72
4 13 62 33
16 22 68 28
17 28 68 28
7 8 35 56
11 23 41 51
3 34 21 68
3 18 80 18
29 35 92 8
4 6 11 77
22 37 30 61
(1919 1529)

Arvore 1707
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
3 31 56 38
2 36 62 33
4 13 62 33
16 22 68 28
17 28 68 28
7 8 35 56
11 23 41 51
3 34 21 68
3 18 80 18
29 35 92 8
4 6 11 77
22 37 30 61
(1965 1490)

Arvore 1708
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
3 31 56 38
8 32 16 72
4 13 62 33
16 22 68 28
17 28 68 28
11 23 41 51
18 27 54 40
3 34 21 68
29 35 92 8
10 24 6 81
4 6 11 77
22 37 30 61
(1873 1568)

Arvore 1709
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
3 31 56 38
8 32 16 72
16 22 68 28
17 28 68 28
11 23 41 51
3 18 80 18
33 34 79 19
29 35 92 8
20 34 85 14
4 6 11 77
22 37 30 61
(1978 1479)

Arvore 1710
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
22 27 43 49
3 31 56 38
8 32 16 72
4 13 62 33
16 22 68 28
17 28 68 28
11 23 41 51
18 27 54 40
3 34 21 68
2 35 98 3
4 6 11 77
35 37 48 46
(1886 1557)

Arvore 1711
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
3 31 56 38
8 32 16 72
4 13 62 33
16 22 68 28
17 28 68 28
11 23 41 51
9 18 100 1
3 34 21 68
7 21 1 85
29 35 92 8
4 6 11 77
35 37 48 46
(1932 1518)

Arvore 1712
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
22 27 43 49
3 31 56 38
8 32 16 72
4 13 62 33
16 22 68 28
17 28 68 28
11 23 41 51
3 18 80 18
33 34 79 19
29 35 92 8
4 6 11 77
31 37 9 79
(1899 1546)

Arvore 1713
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
3 31 56 38
8 32 16 72
4 13 62 33
16 22 68 28
17 28 68 28
7 8 35 56
11 23 41 51
9 18 100 1
29 35 92 8
20 34 85 14
4 6 11 77
31 37 9 79
(1991 1468)

Arvore 1714
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
3 31 56 38
8 32 16 72
4 13 62 33
16 22 68 28
17 28 68 28
11 23 41 51
9 18 100 1
3 34 21 68
7 21 1 85
2 35 98 3
6 36 57 38
31 37 9 79
(1945 1507)

Arvore 1715
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
3 31 56 38
8 32 16 72
2 36 62 33
4 13 62 33
16 22 68 28
17 28 68 28
11 23 41 51
18 27 54 40
3 34 21 68
29 35 92 8
4 6 11 77
15 37 67 30
(1958 1496)

Arvore 1716
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
3 31 56 38
8 32 16 72
4 13 62 33
16 22 68 28
17 28 68 28
18 27 54 40
3 34 21 68
2 35 98 3
4 6 11 77
22 37 30 61
23 36 76 22
(1912 1535)

Arvore 1717
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
1 2 56 38
3 31 56 38
8 32 16 72
4 13 62 33
16 22 68 28
17 28 68 28
11 23 41 51
3 18 80 18
33 34 79 19
2 35 98 3
4 6 11 77
22 37 30 61
(2004 1457)

Arvore 1718
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
22 27 43 49
3 31 56 38
8 32 16 72
16 22 68 28
17 28 68 28
11 23 41 51
3 34 21 68
3 18 80 18
33 34 79 19
29 35 92 8
4 6 11 77
22 37 30 61
(1879 1563)

Arvore 1719
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
9 12 43 49
3 31 56 38
4 13 62 33
16 22 68 28
17 28 68 28
7 8 35 56
24 31 28 62
11 23 41 51
9 18 100 1
3 34 21 68
29 35 92 8
4 6 11 77
15 37 67 30
(1925 1524)

Arvore 1720
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
3 31 56 38
2 36 62 33
4 13 62 33
16 22 68 28
17 28 68 28
11 23 41 51
3 34 21 68
3 18 80 18
5 27 40 52
29 35 92 8
4 6 11 77
22 37 30 61
(1971 1485)

Arvore 1721
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
9 12 43 49
3 31 56 38
4 13 62 33
16 22 68 28
17 28 68 28
7 8 35 56
11 23 41 51
18 27 54 40
19 31 73 24
33 34 79 19
21 35 39 53
4 6 11 77
22 37 30 61
(1892 1552)

Arvore 1722
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
3 31 56 38
4 13 62 33
16 22 68 28
17 28 68 28
7 8 35 56
11 23 41 51
3 34 21 68
3 18 80 18
7 21 1 85
29 35 92 8
6 36 57 38
31 37 9 79
(1938 1513)

Arvore 1723
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
10 32 4 82
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
3 31 56 38
8 32 16 72
4 13 62 33
16 22 68 28
17 28 68 28
7 8 35 56
11 23 41 51
9 18 100 1
33 34 79 19
9 35 85 14
6 36 57 38
35 37 48 46
(1984 1474)

Arvore 1724
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
3 31 56 38
16 22 68 28
17 28 68 28
7 8 35 56
11 23 41 51
3 34 21 68
3 18 80 18
33 34 79 19
9 35 85 14
4 6 11 77
31 37 9 79
(1905 1541)

Arvore 1725
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
9 12 43 49
3 31 56 38
8 32 16 72
4 13 62 33
16 22 68 28
17 28 68 28
11 23 41 51
9 18 100 1
19 31 73 24
33 34 79 19
29 35 92 8
4 6 11 77
31 37 9 79
(1951 1502)

Arvore 1726
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
22 27 43 49
3 31 56 38
4 13 62 33
16 22 68 28
17 28 68 28
7 8 35 56
11 23 41 51
9 18 100 1
3 34 21 68
2 35 98 3
6 36 57 38
35 37 48 46
(1997 1463)

Arvore 1727
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
0 12 50 43
20 24 63 32
2 31 76 21
3 31 56 38
8 32 16 72
4 13 62 33
16 22 68 28
17 28 68 28
11 23 41 51
18 27 54 40
9 18 100 1
3 34 21 68
7 21 1 85
2 35 98 3
4 6 11 77
22 37 30 61
(1931 1519)

Arvore 1728
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
19 27 78 19
15 36 12 75
12 21 31 59
15 17 31 59
12 32 37 54
7 11 83 15
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
8 32 16 72
4 13 62 33
16 22 68 28
17 28 68 28
11 23 41 51
9 18 100 1
3 34 21 68
1 11 34 57
3 18 80 18
2 35 98 3
4 6 11 77
22 37 30 61
(1977 1480)

Arvore 1729
1 19 77 19
10 11 17 70
29 36 82 15
14 21 74 22
21 25 54 39
4 17 21 67
14 27 80 17
13 33 86 12
17 26 99 1
2 25 13 74
4 24 13 74
5 8 59 35
1 22 52 41
26 30 52 41
19 24 65 30
15 36 12 75
12 21 31 59
15 17 31 59
7 11 83 15
10 32 4 82
0 12 50 43
20 24 63 32
2 31 76 21
9 12 43 49
22 27 43 49
3 31 56 38
8 32 16 72
4 13 62 33
16 22 68 28
17 28 68 28
11 23 41 51
9 18 100 1
3 34 21 68
1 11 34 57
2 35 98 3
4 6 11 77
22 37 30 61
(1885 1558)

Arvore 1730
1 19 77 19
29 36 82 15
10 11 17 70
14 21 74 22
14 27 80 17
21 25 54 39
17 26 99 1
13 33 86 12
4 17 21 67
5 8 59 35
19 27 78 19
19 24 65 30
1 22 52 41
26 30 52 41
2 25 13 74
4 24 13 74
7 11 83 15
15 36 12 75
12 21 31 59
15 17 31 59
2 31 76 21
20 24 63 32
0 12 50 43
12 32 37 54
3 31 56 38
9 12 43 49
10 32 4 82
4 13 62 33
16 22 68 28
17 28 68 28
9 18 100 1
7 8 35 56
11 23 41 51
29 35 92 8
3 34 21 68
6 36 57 38
30 37 76 22
(2028 1436)

Arvore 1731
1 19 77 19
29 36 82 15
10 11 17 70
14 21 74 22
14 27 80 17
21 25 54 39
17 26 99 1
13 33 86 12
4 17 21 67
5 8 59 35
19 27 78 19
19 24 65 30
1 22 52 41
26 30 52 41
2 25 13 74
4 24 13 74
7 11 83 15
15 36 12 75
12 21 31 59
15 17 31 59
2 31 76 21
20 24 63 32
0 12 50 43
12 32 37 54
3 31 56 38
9 12 43 49
10 32 4 82
4 13 62 33
16 22 68 28
17 28 68 28
9 18 100 1
8 32 16 72
11 23 41 51
3 34 21 68
2 35 98 3
6 36 57 38
30 37 76 22
(2015 1447)

Arvore 1732
1 19 77 19
29 36 82 15
10 11 17 70
14 21 74 22
14 27 80 17
21 25 54 39
17 26 99 1
13 33 86 12
4 17 21 67
5 8 59 35
19 27 78 19
19 24 65 30
1 22 52 41
26 30 52 41
2 25 13 74
4 24 13 74
7 11 83 15
15 36 12 75
12 21 31 59
15 17 31 59
2 31 76 21
20 24 63 32
0 12 50 43
12 32 37 54
3 31 56 38
9 12 43 49
10 32 4 82
4 13 62 33
16 22 68 28
17 28 68 28
9 18 100 1
8 32 16 72
11 23 41 51
33 34 79 19
9 35 85 14
6 36 57 38
30 37 76 22
(2060 1409)

Arvore 1733
1 19 77 19
29 36 82 15
10 11 17 70
14 21 74 22
14 27 80 17
21 25 54 39
17 26 99 1
13 33 86 12
4 17 21 67
5 8 59 35
19 27 78 19
19 24 65 30
1 22 52 41
26 30 52 41
2 25 13 74
4 24 13 74
7 11 83 15
15 36 12 75
12 21 31 59
15 17 31 59
2 31 76 21
20 24 63 32
0 12 50 43
12 32 37 54
3 31 56 38
9 12 43 49
10 32 4 82
4 13 62 33
16 22 68 28
17 28 68 28
8 32 16 72
3 18 80 18
11 23 41 51
29 35 92 8
33 34 79 19
6 36 57 38
30 37 76 22
(2047 1420)

Arvore 1734
1 19 77 19
29 36 82 15
10 11 17 70
14 21 74 22
14 27 80 17
21 25 54 39
17 26 99 1
13 33 86 12
4 17 21 67
5 8 59 35
19 27 78 19
19 24 65 30
1 22 52 41
26 30 52 41
2 25 13 74
4 24 13 74
7 11 83 15
15 36 12 75
12 21 31 59
15 17 31 59
2 31 76 21
20 24 63 32
0 12 50 43
12 32 37 54
3 31 56 38
9 12 43 49
10 32 4 82
4 13 62 33
16 22 68 28
17 28 68 28
9 18 100 1
7 8 35 56
11 23 41 51
3 34 21 68
2 35 98 3
6 36 57 38
30 37 76 22
(2034 1431)

Arvore 1735
1 19 77 19
29 36 82 15
10 11 17 70
14 21 74 22
14 27 80 17
21 25 54 39
17 26 99 1
13 33 86 12
4 17 21 67
5 8 59 35
19 27 78 19
19 24 65 30
1 22 52 41
26 30 52 41
2 25 13 74
4 24 13 74
7 11 83 15
15 36 12 75
12 21 31 59
15 17 31 59
2 31 76 21
20 24 63 32
0 12 50 43
12 32 37 54
3 31 56 38
9 12 43 49
10 32 4 82
4 13 62 33
16 22 68 28
17 28 68 28
9 18 100 1
8 32 16 72
11 23 41 51
29 35 92 8
33 34 79 19
30 37 76 22
4 6 11 77
(2021 1442)

Arvore 1736
1 19 77 19
29 36 82 15
10 11 17 70
14 21 74 22
14 27 80 17
21 25 54 39
17 26 99 1
13 33 86 12
4 17 21 67
5 8 59 35
19 27 78 19
19 24 65 30
1 22 52 41
26 30 52 41
2 25 13 74
4 24 13 74
7 11 83 15
15 36 12 75
12 21 31 59
15 17 31 59
2 31 76 21
20 24 63 32
0 12 50 43
12 32 37 54
3 31 56 38
9 12 43 49
10 32 4 82
4 13 62 33
16 22 68 28
17 28 68 28
9 18 100 1
8 32 16 72
11 23 41 51
9 35 85 14
20 34 85 14
6 36 57 38
30 37 76 22
(2066 1404)

Arvore 1737
1 19 77 19
29 36 82 15
10 11 17 70
14 21 74 22
14 27 80 17
21 25 54 39
17 26 99 1
13 33 86 12
4 17 21 67
5 8 59 35
19 27 78 19
19 24 65 30
1 22 52 41
26 30 52 41
2 25 13 74
4 24 13 74
7 11 83 15
15 36 12 75
12 21 31 59
15 17 31 59
2 31 76 21
20 24 63 32
0 12 50 43
12 32 37 54
3 31 56 38
9 12 43 49
10 32 4 82
4 13 62 33
16 22 68 28
17 28 68 28
8 32 16 72
3 18 80 18
11 23 41 51
29 35 92 8
20 34 85 14
6 36 57 38
30 37 76 22
(2053 1415)

Arvore 1738
1 19 77 19
29 36 82 15
10 11 17 70
14 21 74 22
14 27 80 17
21 25 54 39
17 26 99 1
13 33 86 12
4 17 21 67
5 8 59 35
19 27 78 19
19 24 65 30
1 22 52 41
26 30 52 41
2 25 13 74
4 24 13 74
7 11 83 15
15 36 12 75
12 21 31 59
15 17 31 59
2 31 76 21
20 24 63 32
0 12 50 43
12 32 37 54
3 31 56 38
9 12 43 49
4 13 62 33
16 22 68 28
17 28 68 28
9 18 100 1
8 32 16 72
7 8 35 56
11 23 41 51
29 35 92 8
3 34 21 68
6 36 57 38
30 37 76 22
(2040 1426)

Arvore 1739
1 19 77 19
29 36 82 15
10 11 17 70
14 21 74 22
14 27 80 17
21 25 54 39
17 26 99 1
13 33 86 12
4 17 21 67
5 8 59 35
19 27 78 19
19 24 65 30
1 22 52 41
26 30 52 41
2 25 13 74
4 24 13 74
7 11 83 15
15 36 12 75
12 21 31 59
15 17 31 59
2 31 76 21
20 24 63 32
0 12 50 43
12 32 37 54
3 31 56 38
9 12 43 49
10 32 4 82
4 13 62 33
16 22 68 28
17 28 68 28
9 18 100 1
8 32 16 72
11 23 41 51
33 34 79 19
2 35 98 3
6 36 57 38
22 37 30 61
(2027 1437)

Arvore 1740
1 19 77 19
29 36 82 15
10 11 17 70
14 21 74 22
14 27 80 17
21 25 54 39
17 26 99 1
13 33 86 12
4 17 21 67
5 8 59 35
19 27 78 19
19 24 65 30
1 22 52 41
26 30 52 41
2 25 13 74
4 24 13 74
7 11 83 15
15 36 12 75
12 21 31 59
15 17 31 59
2 31 76 21
20 24 63 32
0 12 50 43
12 32 37 54
3 31 56 38
9 12 43 49
10 32 4 82
4 13 62 33
16 22 68 28
17 28 68 28
9 18 100 1
8 32 16 72
11 23 41 51
33 34 79 19
9 35 85 14
6 36 57 38
22 37 30 61
(2014 1448)

Arvore 1741
1 19 77 19
29 36 82 15
10 11 17 70
14 21 74 22
14 27 80 17
21 25 54 39
17 26 99 1
13 33 86 12
4 17 21 67
5 8 59 35
19 27 78 19
19 24 65 30
1 22 52 41
26 30 52 41
2 25 13 74
4 24 13 74
7 11 83 15
15 36 12 75
12 21 31 59
15 17 31 59
2 31 76 21
20 24 63 32
0 12 50 43
12 32 37 54
3 31 56 38
9 12 43 49
10 32 4 82
4 13 62 33
16 22 68 28
17 28 68 28
8 32 16 72
3 18 80 18
11 23 41 51
2 35 98 3
20 34 85 14
6 36 57 38
30 37 76 22
(2059 1410)

Arvore 1742
1 19 77 19
29 36 82 15
10 11 17 70
14 21 74 22
14 27 80 17
21 25 54 39
17 26 99 1
13 33 86 12
4 17 21 67
5 8 59 35
19 27 78 19
19 24 65 30
1 22 52 41
26 30 52 41
2 25 13 74
4 24 13 74
7 11 83 15
15 36 12 75
12 21 31 59
15 17 31 59
2 31 76 21
20 24 63 32
0 12 50 43
12 32 37 54
3 31 56 38
9 12 43 49
4 13 62 33
16 22 68 28
17 28 68 28
9 18 100 1
8 32 16 72
7 8 35 56
11 23 41 51
3 34 21 68
2 35 98 3
6 36 57 38
30 37 76 22
(2046 1421)

Arvore 1743
1 19 77 19
29 36 82 15
10 11 17 70
14 21 74 22
14 27 80 17
21 25 54 39
17 26 99 1
13 33 86 12
4 17 21 67
5 8 59 35
19 27 78 19
19 24 65 30
1 22 52 41
26 30 52 41
2 25 13 74
4 24 13 74
7 11 83 15
15 36 12 75
12 21 31 59
15 17 31 59
2 31 76 21
20 24 63 32
0 12 50 43
12 32 37 54
9 12 43 49
10 32 4 82
4 13 62 33
16 22 68 28
17 28 68 28
9 18 100 1
8 32 16 72
3 18 80 18
11 23 41 51
